application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fbc88bc6850e4586ee6b86840527d0b2ac34207396359399632571babf24a5be,433078e304bee3ca9f1703e409eedd8d679cde9b0e14f516e6bb618b6a747f55,49844
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,0fa9dda3d9fa4d777b87de404d6a710b38f9eab49d646c257003a426e5ab0b84,31d9b595b221e4213b1df8b175ec00c4bbe3ec9a8096dedf57ffed9c0e3984e9,2456891
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7c60f8eef8bd4ace62204071a902b3d6f579887d2a981c5d1f7755a4bff5c185,447a96d51563b58c547f38f4b882d5906594a36d453c9062c6a4f877ec9cf31b,23308
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1a9be62d0b47a3c0141143c5146eec1abbc97d160c5c3eee1b77f0ffc7e389fa,f52a549e8ffcaa5fe159920e9e126f4d77ca26c382793f93ec62a84cfd452afe,9300
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,067122a32ba526d03ab6048f200f462f9765b01e1ac609519698c4ca3aa74a7f,bf24f19d972eee948c75b65e40358e9cf4787052a83e7dab5c774915f71f0259,21293
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,bb7771f14ee3cc7bbcbcc300081d06731f2ebf863a937d47426fa9e82a6aa0c2,be0bb401b16c99c5de05b5916977737d91c6513ca101018d3e4c9e55a8e35395,235779
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,36bd57de5b9df660dd54ac018fb82165fa9375b45398f93b48022d0e7350a1fd,30aa110db06a8ba3ba5417deeec40e9e887746835c0173251627f26efff5607d,2966
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,680437aa1b3039a68eb8e90502bc675b640c69230da689064fcdf24a52b1bc87,680437aa1b3039a68eb8e90502bc675b640c69230da689064fcdf24a52b1bc87,7264
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c7725d8af6390237c1b30ff2d6b4c3d763aa6ef4bd1e00b20e552a7b3ea0d622,e8704ebb983b6e5a597369b2970b092f67454bceefea8a4c51458213ff54044b,49848
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,2f5e281efe5aa204e09fd2181d078d2deee607a30cff932afd37c72d519abea9,9105df146ec7acf0b5200526f46943a80312c1f113507141641533f5798b4ce8,2780459
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,489fcbd36449baf3ca79a78aaa855681eca968a160a68e0ed6702e871c8b6cc8,abfa11db77d68bf3f5703b2d9a1355cfbbc78eac37e66273bea55e52f2ff15cf,20325
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,fe9a0640b906cd6d275329d83e61d6c791d50aeea3cdc251c5b6a8c3cc46f329,6668721cf0e2b38af8ca3139c578325cbd6eedc86f87b3048246a73bdf4e6117,9470
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2c0f3b200d615a81580d352e51d56018bf04de41757044c459ea4876449eaed3,0ab4ea8acfcf595c2000a847ac6e563d5201f8bae3edf1144ffc356ac7daaba2,21531
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,98280cbe90b8859ebae712774fa7eee1017ede1853ee2831f079ea7c477a8ccc,cd26f9cb1a5d44014d4325f00f71f2c9db8d84337e08b9cd751625ce29f7bbe2,230119
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c72e0812c7946f057a6e25e8e7b602500f4986643197f8903194c2ab40bafd5d,8c808debe0a372bbc1d7dc3ef7bec48b980ecd9d1ed1a6a33226e05306a950fb,2959
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,61a2d9e7f748e96f3eaabfdcb475ae68f6a0629b0a9c85ec504834612f1f6ab5,61a2d9e7f748e96f3eaabfdcb475ae68f6a0629b0a9c85ec504834612f1f6ab5,7280
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,826c5d045bfd913de6e499035c9aa7899291e89586ad0bac43225a82ce54eed0,a9660da65e39ae76d168efb09ea4b649c3bc269feb9c5a38c2e8a9f0f0677f9c,49860
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,6394c00b9cb050d61f573eb2da9bf64497eeace7bcb44d82ac9d62e1920d2348,93996118dcedb8985655fdbc88adf276c03ab48e3178503951752e4d1a131895,2739880
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,e2753e257c94d2c44334285fd62698f418dee4ec76cb46fa019e85ce4bd9a248,c0e1fef5ad7e2991618c80a2f252061ab64865d0c25cc4ffb5797ffe227ba390,20546
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1a9be62d0b47a3c0141143c5146eec1abbc97d160c5c3eee1b77f0ffc7e389fa,f52a549e8ffcaa5fe159920e9e126f4d77ca26c382793f93ec62a84cfd452afe,9300
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,64191cc92cab8fc753c21f9be263fb2de54242e9c4fa069cd4a02441180ed4af,6ff39df1d3b29a268fffdaeab01c11c5808d00f8742589e34882e7fba6ff4bb3,22133
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6dc1b752f85699f9ba66cdcd2f4d82bdfebee11da010d4bcb7b4e732cd933441,51668e1686e3ccd0abc3c8067a55b39d4a18571c2db4911487abac84c831ce8d,339031
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,433e15e6b6b9c3ffdecfb491d81ae618dcaf3b47eff30f40262598a1c3c35224,d6a3bc2a6165606dad08a647fe925c24515dc242f13425151c858e6561589bb8,2975
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,18ea167400b17fcb708218fcd1666985d8509109b9b76b04d621a262abdcd7a3,18ea167400b17fcb708218fcd1666985d8509109b9b76b04d621a262abdcd7a3,7338
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a1cb836d81ba793b9c2c3b120a6d03f26b60cf40c9818c4b2531be51bb31023d,a8ae2a88487f66721fa97e462b16213836eae3a4d341b9faed5d9d8bc4ba7a6b,49799
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,55d79d042e41c83cd30c38340ea27d0aa5e90e2da508e032161cf6637934e1f7,1833699629bc8f33f493729fe8ac921ad5d51063499db1e03550a2ccef655a7a,3643491
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cf67edc278a7965b70b1e53d08294d729e0059a2f4cdb9cee777481ed1182d37,e89b531d6a9cffb9f72f2624395b57e8aa56c4c805cd947bbd898d4b9e022482,21710
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,b6b7cc9a7e40f92fe81571707d53102e116c33e51b2581f9c5237e0309dbe822,f3cda3da27ee1c93522cd682773c8e8974f782460fb610e0fb2220ad1b0bc31f,9202
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,cb090958a9f37c5743bc4d85fa4dc842638a8e411b46d634beefb7c7cac9ee3e,771a8d0e55d79bcbc53128fb2183966d9be99aa2bd80c382dc8f815310eaf549,22004
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,489b1fb2cae9798a75050aed761864f93cbc0a16baa548f58cc4792a12b0d2d0,3a25cf2d81a21ae8b04c0e23fb1e68e4489ac0ae105b8b3218e7bf92e0d0eff2,206490
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c0686d3935bcfc97fe54d218b907e9b98a7a48b8c3134f55dea3785f5da39b38,28109e49b2ef6004f30b3f6ea1ab9606e49cc145f8201696c44ef3d333066d5e,2947
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,e868250eb196bcf1225a86b996110aedd41661e15733e3355fa34fc43b3b6dff,e868250eb196bcf1225a86b996110aedd41661e15733e3355fa34fc43b3b6dff,7366
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2affe47e70b0b258f0276b80a419347ea4d3b23aaf7a734a512afafed630559d,49a6e365665f0277a63a74284f094a0cc29f85780990370e0818d5696f279308,49861
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,645a724b0a4b3a3bc22b551683bca85c5cb67e5f70352bbe79568ab5c94953f9,5eaff9434d90db81c58ba1ec9c2bf0988d8d2f2e6e3a1d14e4211fa1c0441ec6,2547680
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6e51f571847b6ae6c370f442bc690553f4a72271f8d78aae4392488d7d843829,f236f96e165d4e9556b236b48c6fb9cbe4a8460dfbaf52ea0c0c075eec76a5df,22268
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,34d1d2cfdb765f3e636395d3d84a21e6aa61700c334e8cd8238f81bfb1352f07,ad1b63ff8ad65a520d209f5e29d85c445e61de6641ffdc200f071795ca2553e7,9005
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0a46142df7cec72f51faa67210d7ac3be2e1cb37cf08c0259fcc13fdbd371b2e,c52b7915e3f4e07c6b395a480d355ab50671c11ba19f2d0c1e27c3ca8a2c799c,20797
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,9f70704d530115bebc67753c007748a1893badc0f00252c951d4a90114759e9d,9f70704d530115bebc67753c007748a1893badc0f00252c951d4a90114759e9d,7067
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3048480f59920d4e647f034b9af0e44947fe50e5a4b3d7aaf070d1b8f7e7c4c2,d96ffa8b9da3b713e0a84d92e81a202368029140a25bcd15ff1109340186affe,48263
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,050ca93042f7c1eb22076ea0bd44e4f3ccc16784a502270f935c7f244d747b84,332dd39897fb855b99fd4fb56882dc88d632cb312fe973ad4b208079d358cbb1,821802
humanitarian,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-high-high-high-random_geometric-private_fragmented-8810003-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,c6a63767b9d7855fa97603f6329aaf75e2b3c54e0f015b5acea71c944f393b0f,7f1647d948c1f5f4e18026c7a84a4718d60869e5c3fa1e8d44eba321cc716a16,9103
