application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,937198eef034f2b005cae53d1f8737800319d1629013344961fb656b17059cab,8dc46e567a38ba65dfe0d626bf47433ccac32f5c42b95a79fd7a8c5a9176b3cd,52251760
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ac9d3a12f8cdcd0115cf4d8047dc01c81b882b2e53d6cf1e64a602382ac2c0aa,e2bd832302d2a775db406eff3f9465b5ae9b50a037e6fd5f72fcc1da551bd8d9,181783
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7cf7691c5d7435aa6755be5cbd11c4469f3696ffeb968ee5cccea64546d42ebd,8e20f6858e8bc5c15837ed05dc3d6a70d4cb985a48030e1e43ae0fd193d2f00c,47166
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2ccbe8b889c79a8d2fefb8b472c7c7b107370065b8078ecdf90738a2abcb6da0,900d1e827bb9e0788f0cdb3360a419393ca1ee61fc1d5b100042b154e8b98633,192027
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6abd1397a33b3bf347eda28b6ad8013917d62fd4b8a496f2cea51ec66a585650,c982610427cfa70ce229dd14acd4d5372eaf278d55765d1b1457f24d0d50b2d0,9678005
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,340bbf34101c6841a3eedc11d58f54bf67690cf392ceb08c35de48564bd2c987,f2d72403ef88464fd2fa646abdf564af41795514dfb28aa45050ce3bd925a7ba,23683
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,4d057630e47b135756387d9a275fd578911913562ab1d2a869a8b01064d551f4,4d057630e47b135756387d9a275fd578911913562ab1d2a869a8b01064d551f4,7370
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,f50ada57f1f7d2f681016dfdc1711c6234a79874d6c260eb0f5afbab1e7cef6f,dcfb224c01c33106f3ce501b32c4934361f0997cdbc33ffaa5eba0800f68a217,431630
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,0971f62d4ba238c0488db186e92ea3a024967bc10f0488b83cbae42f40a9b242,e7b6ad02bbb6aae7990336f8bae4a144098b16a90c923a9cda66953cf9272a3c,87653647
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9ce47fa37444fee64f527c247220beab76f5135784676c60824bf391cfd20777,bd244339f1cc3c259892d972f985c531241667ee733e737362fdeea1d2c9abb1,168150
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,23064e23a8f6a93254fe22c9277c93c6614ef4a28f46636b4111a10894f913e2,7ee7c6347df6047ecc2707371a0ee89137f42dd63628ffb56d51ed7670bd13eb,47083
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,89266768ac27a96df649bab70e3adf61154c575f1957158a6af1b3da80328fc2,41376041bc220e8da12e45b686301252d464756efdf68826f02e97e0148e48fe,206607
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,10c8440049091fed32e6c3a1064f6f442703a8c61a194b4702d1504679007109,d8c5558cf44dd107aa1db7248104ee328cc5626c1445d9a430e1982c1864b151,7298005
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,443b72e548ad7e689773c677ac670d791a18ca31878249b530d7fb7f49a8ea4e,ac225f6da342f3118894dbd86c78a8042c5adde5746c293ac49e613292a6400a,23603
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,05993eb9cebfcef9e737c8ea6237c80a5168f480e224800064e41b70d7ff78ad,05993eb9cebfcef9e737c8ea6237c80a5168f480e224800064e41b70d7ff78ad,7596
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,93469f699c397374943e4b0fc41b611d6f401bc1fd910218be2d42c3294e8586,12506708711f97d4996eb587aa8ad17e2b290c8d4b38c7eaf8fb49409734d006,431664
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,a273351fc375cd015bc7a43fd9d8ed3571a318989f6ee909009ae0bc9dc25aa2,287425b9ae1e33bd08a4142dbd257bd9dec35d7005d312e7355d3b0044d12738,67899136
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,aa8257edd5448e01cc682c896731a160cda9ee75dcf81a36a798fd0443b1eb36,6e4f982e80aa160261f2b50e01eadd0dc6db2345dd4531eb6902011d0b61ba71,203625
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,1af51b97d7322a735704afd41bd728470eaa463f3d9bf339f9da5c582f7676e5,c93d9a0f8863f45eb06c42c80cd6c90d15bfe76a3a54251f2c99833d48503edb,46465
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,3f65b29a88e25a187468ee0895aae49fea2356b59b20957e37a6d8910c284195,49b261fc8385b34c9a057bb714011f4c02e71e3c5eccb1cab4e798c4a83a0c49,191027
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0aee525b970669a52cd53e3ef05275580b862e65109afd1436b1fdc47a3fad6a,396ffc556d85efd1001e5a4fd40d44ea5108afe10295747675a96bdc9c4afa72,6486634
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6f71fe0ab9ad06ef626f92f102aaf1af89df85d2bca9a916e7725974f95a9815,cfd860a4d8a9701300872d7b7652c944541fe2c3ee232b81a7d71021f9103b09,23552
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,f3e0e724c45316ee6faf1ef13286249fd513f2a7e845d31c2c1696ef8c679108,f3e0e724c45316ee6faf1ef13286249fd513f2a7e845d31c2c1696ef8c679108,7412
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,57f0c71a557bee7309f773b869520e35c5d0f7a10ca3017cbd5f7d9f5a61c41f,2fd716363bb74c4aef596a4070f6dc01074bf5243554e423c30e168e40df1e0c,431736
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,8df554b2b4ac15ff2c155ccff90d5d784ca0a8994cc3ce9ecdcc7739d0cd7295,a944e98a9b582709078103c2f3ab3d578f194dbb7cb626bb2357ba7ec35857e5,60929754
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7d93871dce6a4829cd5425b35fef111ea96a13b3acc80c81a13f5c50717e60b5,4b15cb75c2e29fd8eae340f363f146e5347f5bd6c71ba9d69e04fa3e09be7271,177996
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,23814bb222c371f9812901ec1261533788c4b5efd6edf9662f33d57fd31429a5,d9260d027fe3e25115d635108445a9c3e98bd5e1eb5f31a63e4986bc184045bb,46655
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bdd047cce3c241d2bcc6e8119cf17117faf09d06db75f20f371555fdde9dc3ac,4184775629352db6ab948fd7daa3188a2a6fa67579a6a6fa99883cf0992da190,193088
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5fc6951782dd2834cd304f27e12a16531a616bc7ac3e341b04523550dd812fc6,8aebcd78b01a5a404891d4aeb6adc24dbf6fcc514b1663f77d0d48e523c4bc68,6581537
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d44a0805fb70cd90b6f60607aa4f9f00766d2104aa913a790963c1afb1f8144c,4e7d1285a43b0fcbf494f200a27e089d18937871c48efeddc284c85de096aa71,23563
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,053dd71ddc0a040f63ec464f36349b191fe0b8d0e4d225265a2962ca18950bcd,053dd71ddc0a040f63ec464f36349b191fe0b8d0e4d225265a2962ca18950bcd,7419
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,cae07e63a9933211a6edfe73dc3369d4ad0cc5c63c49c6c370c89c2d2fa0946c,e386320590a077195a4b7239ab0bdf5ded20952afab891e70df39f35ef007721,431653
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,ef47cdcbbaecda40411672590d19453bfdf2d30e4d650d5317c0dfb0d1662e8e,dad6b40dff165e8d290c096f81ff9d0988c3019b9c586fedb561ea5344475d7c,62015611
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,22d7d784d90d965889fc242b8cc59be7ae943962b6004c9e498a7a3c63625b5a,3a78eedb43c1b8baf3174eda936d14fa77108b5c95639c58dbeebfd99997ae50,180769
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7cf7691c5d7435aa6755be5cbd11c4469f3696ffeb968ee5cccea64546d42ebd,8e20f6858e8bc5c15837ed05dc3d6a70d4cb985a48030e1e43ae0fd193d2f00c,47166
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2a37f5e61abadd6c0c39b1ea1533bb480ef6097a8245b78d1a1afca61e26c3bd,5ca61d724337f30e736b9c8883d2f7261c957d622ffae4a6264dbdd69a2c5b2b,198279
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a8015e4fa7d8f8530d91dc6615200363a2aeeda26f50e4d240fc7d9efde08351,5c64ccbbde20361dce406fa142207b91d28c8077a32104e43c6875c847e33f5f,8968747
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,bba6ea88f136d0515e69df8cbe77d4f46d1ae4aaad86d2be44455b3863888687,8893b3bd1b1c64d2f3fa7e0e1f441366b41ea9516b268c9dfebe233f6d38fbfd,23667
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,62eb3b26004c2518020bfaa9e0dcbdacb7a7529f72bff7c89d8b6fc13fcf56d0,62eb3b26004c2518020bfaa9e0dcbdacb7a7529f72bff7c89d8b6fc13fcf56d0,7487
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,bbc43d491c6d35747177347c6aae184917ec2b1e56515d8d242f48ae9eb47e02,34bda11e8a288ee77e26bae1a42aca57f6a4418084c43eb889cbecd1ae34d8fc,431616
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,b2329ffac0dc9b7e13fc8b9c1478950bd7846014eb1f1dccfee6657d5bf27bc8,410fc962edb0f02d4f55c6ef53197163ef398c681ecdc3d8e0768f11815cc7fc,81814200
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,17b015d052cd88011766160a33f949f7d3a0595a9c12e7486ae096f4d4c84bff,69de9bdb29466fe4a3f444b155b17b5458f70a807e727aa13d25a73519af2f4a,192349
