application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,aa028a555ac01b86cf6a3843e80b9f4d9eb2f0aa0f9cbfc8966926e1996e4e06,c95de2b62d7a1c1daa4f02acc868e36c7342b601699203f497976d01daec332a,191945
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e1317f3eba10d2c61174c4b2c6677d5bef884c699687adb47e305fe9b4b772a3,a82cb2c5c01deaa2b9881e849c9ee95684aa20c5213dd1cb7ea7c010bc8d3f1f,53631
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c313cb02a714d340e4e4c16a2fae4eaf5163be6d1b5d3de5a20c8416d9a14071,787ce220a8269e08f137dbf37c876d1d1fc162e6545d9e29664d403b5ce32d85,190535
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,67f3e05281a245a11e44f233f70e76697700948a9ef3626646a81912eaf99c9a,366cb0bedca33a67597d5e82be3c17061dd31e3bc9ef504bdefa4c34fc99415b,2062006
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1022728d829e8d1ea487c71d25c824c8d550e60f26e3f3942f7e2f686c7b991f,fa46593124450c955c7e963c3874ca5f8fa418dac790bfc02a7081fad14dd8ef,13118
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,77076175a53e4a06ec80db542942e87906e478d76891ec874e20e8e60a43610b,77076175a53e4a06ec80db542942e87906e478d76891ec874e20e8e60a43610b,7470
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,06baea906453702ebd1c03f084170c5b80cc9daf6cbfba8492341095c2efe0e2,19143c1251374664fdc6ba44fc455637e0c24e38b07b066f4c5b5309703d6930,426885
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,762b3c1335c3525125081e7d05b47cfef0f86622bae3fb3e35dd33169b225b87,a379797b993854dd981649b02525eafc0f12b4c9d69a466d7f26d0de3cb1eed4,25278978
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5c4328052bf08f60d85f23b4c75fd9c45f5c2decefc9c3809f0f4e10f14d24a6,e8737ead7194889c08678ae894f6cd69aab224da81821670c171b1b3281c4dd0,191511
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,971d72c31cf7067163176f81381c739679b45f4bc434d4a37e879ff6a0a52797,4717bd400ef36d38a7461c743b89d37f3a33369544a3248ba348e2483a780132,53914
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,acabb144046196a550c140369f01e0ea4802b281f6a9107a3dea14a02990fc1b,6558abd135c979726be6eb6749904053660d9c5c3f45025ee20a00d3e88353df,180078
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,1dd8ce1e6bdd874f2c880638cf41df864332d842240fade5a686e7b87fc847a6,1dd8ce1e6bdd874f2c880638cf41df864332d842240fade5a686e7b87fc847a6,7133
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1f1870b26344962ef5004285944121840dbfa18736f6db0147b71fce223568ae,76ac8aa2c5764bfd317fae2c93e800ab9a07d0fd2083121e803e5688e627cd8c,415507
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,433ef7c264df654c81567ea97fca94206dd0eea8e103e5289d5978250d59f3c1,3bac29c3a18eda1c94495d4fa93941909de536b08edbf467be757e1838c10c39,8077647
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0bfa6b942a70a0fd4372602b242e94bb6047d98ad1d89ac1815105600eefbf28,48374c018d1699e215246ac7ed5f1275aba41847261fc31417877ef152ceb43a,53461
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6f1f3d651d3f92869e18c5e226a5974222f97243c0721281200e0c29105a64ae,28c30912fdcff48a42cd5a797e5f9cc35de5b20557bcc4d51c6699e0f1caee66,190544
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,47af35df254ade3607b350b59149ce8cfa2b58cd5675c0980952bfb63e06e09f,3eefef900059d66379b488aace81a0607a640f9de06b41f16b5b6a90964f17b0,2964801
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0893be98afa613dc45d6ed7136bc309c093e2464bc4d93dcea45743d8ebb6218,a9c3d97bb79fbd154e16bc1b0c1cb69005b1af937fc640c71c630e5b588c9d47,13430
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,b72519515611d40adf08b4c5f4aea140213d4b78bd9b7f5c5298d6a93b5c66b6,b72519515611d40adf08b4c5f4aea140213d4b78bd9b7f5c5298d6a93b5c66b6,7430
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a67e1183dcc0bcd7a8fe49c6451395071e001b1a1abdcbd742cef513c5fdc8c2,c518d8859e548d5b02b81df8f6bbf5dd4f2e9f14a1b364d3f2f900a62ac06b75,426988
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,ebdadb3c60dc6e56c8ff1a2f256751010050d1c66c9a55b7dc8f94ae23703b1f,440710bbbcc73bcbcb8029ee5ad67a679499a3c4a87ba70cc9adea094af0ad7a,32777621
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,db00e382c3704509c60e8068b3cea614936a48269a502082e54938b96ad42049,2eb230eccbe669580e5c7d6768371867c2b9260ee5d2ec656b8977435533a2d2,190260
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,0cff1a35dde474f8f5e77f4fd9cb1d31f11ad2dba7fee84e0fa46b219745bbac,51fcaa84f282e5ba649044e14917aa5c8cfec9f315ed74d74e26af0acc1994d9,53194
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,754cd8eb2b5dcbf518ba06728eed927a8608f3ef5c8d6722eab712623dd74bdf,242c916be57353242d51deddf9fe16eb23f99881f17dfa2c1fb86c1b829ed98b,184295
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f1b5815590457aedfbcd561f8b2f1c97f7e62725ee31d4f51d8d4a9146b3cb6a,1721d4667db19a5fa628f0874c0c52bc776165f312aec088afdf430c94a3012b,1654955
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,698bb1557554b727fec6e65ce22a5a90199ecc03ead46aa09602d3919933bf4b,d56f02415b963c6f268a1b7e1fbcf664221de720e38e886c79cf194474da13c7,13084
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,c890bef9c9758df8edf211a24b1b3bc3df70ce8d048f9f454f5008f7a3877e93,c890bef9c9758df8edf211a24b1b3bc3df70ce8d048f9f454f5008f7a3877e93,7338
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,335e027eaaec44cf38da8efde720409ec54f86a62b8fe7205f96c1bfc9f08d04,59a7d2f82a4b708786d0f28d800732f76b0a4ea2f5763bd267cb5fc472923bba,426830
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,26027421ce86254af0255b9fd1a382cf7d7ff8df664cc6be51b6f113b2698222,045f33b87bf2604cbea2dcf4502935f64b9708ea849031efc7913011a2487061,21863686
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,329aa8e4d3bc664572e222a5df95c56743b60683fad8632596464f3387523baf,28e4d2bebf7b4e40e6770df85d144544841d5e543c255eb7adc816cb8a0fe74f,171528
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,dabb20b380a922fa655292761ca255567ff22b2e3a3a62bca5d661ae0adfd3d0,505214e57dd3f7123b260e320154fbc7263d2539aa84b184f66f56685e2f88bc,53292
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,894951d6806429bd607200b73bfd78f1dff920a7848b551aeea995cc3fefba8f,b1b6486a06ab899767ced1fd6ec31ba1b476c2006a63b335b70d502983e6f514,206140
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a323b538052ea4d55f434630c7ec48bffd920f04e60aa06da322d0f4bac09bc5,b07d2442267766c2c0ff7ae7243cea87d779b4661f7f9fa38d72020806169dee,2112324
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6ef28f7e1aaf63443ae15eb4c4f23d159f99d6c65017c012e8f0cf7b33552712,271ac3d936c962b63b15d164fa84a04e73d2bbafca524a0e6abd57f0b6fa7c9a,13119
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,a9990b9541ca413821227fb912e66c6e5c0dd43352ab18fa4ce90126d0a593ee,a9990b9541ca413821227fb912e66c6e5c0dd43352ab18fa4ce90126d0a593ee,7567
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4677eebcb67ab589b47bedb8855bc87e7d6de3b8568b4078131f5ced3e554fc4,644ccc1411d933def986314c99d1606879fedc3d93375848a8fa2fbd8a1f587e,426974
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,392c3aa03eb462da3a933a50f670cf913b2e27cd2329cc6433483fb0b42046d8,22bedeab2d30962cc76670d6acdeea4ab71c287c5d6eda048df0ceeaea58f08c,25735525
humanitarian,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-high-medium-small_world-private_fragmented-8810024-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ae73665661244785533579365b5053339f548e0927c85ce085582f45d06fcd91,6a3e13b1ea3ec64cee24d832546836e98ac49f1043b124edc00bdb3db495feb5,213139
