application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8806f05688d4a0c58f4e469c05acefa921449a9f693b6e3c1108e866d5981ae4,e920ee2220a53dfcddcec969ea471b8d6ee775ecfe07d1fd319bf490bc792410,85627
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d888f6895ae73b0984de2f6e544e2b94489390b7618b8c61f229c9e47e0c7be5,de4ea6be855437f99e31c2391a714680ebb62676882d95d6f4b4258c00bd63bf,25609
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bfac511a47656a3788d0d6dcb9681ea824b105d1da61769b9fd699a404cddb98,547a42f5d198a60b35b3c00957b7fce5988f3ddd5863b9473e0acfc662e7e843,80729
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7252dc68793838b3271012244b45832b87c57ac4a63000dd211c5530b3cc6dba,5c1996612154fabcca4dc436cd79131b3965189911d062009b97f9dccfc4adaf,768328
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,dd18d85561bc45dbf5ff41a40c1487264a6ea4723c466d8199c72d800a08bca3,2e13d210ed2cbea7d67abe27f2941ed10038c8c4f8eb34002c2f6e66a1eef7b3,7095
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,fcc6205dfc512498e7f6326b0f5097576bcd5f9bc8e491fcf2dcfe2a6e829017,fcc6205dfc512498e7f6326b0f5097576bcd5f9bc8e491fcf2dcfe2a6e829017,7414
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2d0f05f6809eae593d5dd939e83269e997326e7049b440173ed0e19a4b6e14eb,2da709b9533a1d1867d7b460f3fba1960a7110ade2205c290de4d8549666ddc4,173696
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,0e364d92979da73cdf09f7332cb3975a214944adbafe06c05c0ed5bea0eda26a,f32f5b8f6482b9d5daa6a30dd457d0eb1606794b4c54e496903c3a641f122893,9725528
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9f191ea7c1c9513043da5ac5532947464791eb82f3b47313fbe00ba5dd281537,d50cc04249b6f97cc625970721ca2d8f359c7678042cbe2f6ca30d3f884a8afa,81200
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5e2b54ffcbfe81caf1bfc689749dcff15f22634ced5e92efbccd96186209dffb,984f931fea60f7fb1ad0d400774361ea71f0f516c371b5d6aca95eaad5d9a06a,25622
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,2b3aab231b5e1ea2ddf979575359ea6f0e2ba6c8ee26d1154c7c29c8d5034c75,b95e7365a37b8493897ab144a9923976a7c1dcb2669ba18a6188d6c8512261ab,78195
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d613ae3d5acac53e0df2d4be124559fb6d9965e101d2f191806d4f78332ff525,356324ffbf90596eba2d5c0c7f7b6ce95d68a8d3bdd3b7edc56bd90880fef5e1,802294
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,473739103a41552e0c3d1f0945960eeeacfe2ffcc89f8dccb0cd0ba28f872082,b78e5e5f5f2b2bd532d181dcebd38e1da10cbb284ca1a5f43975f1c0c739cccf,7094
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,39fa523f6cc54cae1ba1ab8f144aac1a057097def7efae8a7102674d2690d1c9,39fa523f6cc54cae1ba1ab8f144aac1a057097def7efae8a7102674d2690d1c9,7352
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,260d8636c214a555adae458bfcf0923a031583fd547da4c1f7fb515c8ae1ebf4,bf59729cff6322d2d218867fb93cc9b6121bf903240935cb27f4a11b203bbd93,173715
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,25eb8ce3b74f515ec53f5db491ae41b7d9b1e2fd0444517813430c0cb8f53280,a3c72793b1b58d2151139190e847f03a506bf79d9ba4ac42b4c81847c9dda16d,10023300
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,42c42d40071be68d399952aa77f8b701c89253cb46757dd1e7451b01a475a3f9,5312a3f81e1a5b88dd33497dbc0ef4930cd19baff71dd0e65e6ba8b906f4a083,76990
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9bb9589aadf4f5bbc7f230292f8fe2afbcfd3fa7e7b3aa9f251e04a906bc1575,89739906386ef9d0b4e5546e3cce95a898527bb6b879421fae76892e2c3bd9f5,19574
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,fa6189d921278ec7727378e936d76c62992ffd30d14d09fd9d67a3a7874da926,97d1d2f5561c21311ee7c642b6beec382dcfddebef9654a51dc57028085f3b97,78470
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4e8863e4c022c8ac91fb91bcb744135f4263f28de29878e38f0f5f0f614e378b,2e589a95cd75db58b4567a52c833cd80b01c9417b1cfba5ec511d4fd3884ba39,346658
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,aedd13e871e9e539c9b7109b6a383f437023966dd739b0039e318474c361feda,a8587087e96d1e2c5325cc87931fbaf53dc0b68c866fd586ea06c8c0e85e5e03,5419
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,00713f1796869807d5f3dd6a64d5e825cd850fbf0c34e424b735687f7b31dd6f,00713f1796869807d5f3dd6a64d5e825cd850fbf0c34e424b735687f7b31dd6f,7441
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ccf48d63267a88b2067b9f5c15e34a7ec114eb8aeec849cabcd1d203a1d42e5b,0dd4ff08482348685e3869521184484aa4c6ac77d1b6c8b2584cd1fb94f5174e,172888
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,137bfcae2f0cad9d0f902e02e9cd2ff921211af67d27fab8d620306002dac722,1382eb07acc28dc6c75351c03a9ffe59d6a0405cc2a3ebd1b95d3ec2d7fc0cae,6137735
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,dd1c6d662636ab23b7ab4c45ab51c13be6b7c061fbbba38ff4d91d601e8cfc70,3013051bc838d4b5676fe79752778ac73d7658139ae2122cd074b9f9a8650e2d,71392
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,553804f27b8e0ba68ecdd9a9ae2258bff881f1a7b0d0e18a469fef85f48cba6f,e2addd6c057054e1e181ace634e396e994d3aa80ecabe80fde0b0186ea4d61a1,20110
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f8cafd87b9abc09c05fa8d3b2b7e49a865dfff0011944c451ac2a03fb3a559ec,641567511e266bd383a868022e31c507740d977ced2cc3c24ed62c35455de474,74689
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,f337d4bcb82811323e88e4c83162bc5da67c0eef4dc7d1b508bfffb88c584d47,65ad5885a876d6f2a4e2893b146ab5049f729812663922c14c8e7b0f293cf4e2,784727
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5eef72b1c9dbe173c8bcd44246ce2871c3095c89fc4a9332ed830eb0142b117c,b8d6aadf7222c76b983bc1cffe8c1ec2bb7b67a83329cf6b77916e67c1385d18,5487
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,d52d2d855d396aa082229dad2f001bf28f9aedeb3959c18d7115bf5b61fc8e03,d52d2d855d396aa082229dad2f001bf28f9aedeb3959c18d7115bf5b61fc8e03,7315
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9ed23639e6ad0a6ff1ef5383e19053531fea94de2133c7a14c6b4de3646dda4a,cba0a72797f64555171b33467d8df113a16c27337032f9846c01e9a05fdb21b9,172860
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,e3a27884eebe8e7caefb6005c470907f10224cd3fca777b2508876a17f3e51f8,53bf0423eae823a5d73f502b5cf97718ee97646aff9526c50de458c63dd553f8,9810016
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,77247adee62ac4b75d01215cbe2c5cfc02cb10ee1d037202ba84fa7c6230fb72,64c05074af39986308a8ff4bf698e3b85a59af901ca83f84d1e735dfc09ff020,66041
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,905755bcea023dfbe600110af5b6b7c21a4cf3b919dc3a0fe477d407ed327007,0edb90c961863144070e22d834b26e24fcbfeb19e7117b1fc564ec9c0e9c8a4f,20032
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,05609f2b6398882f2dd12bd75ca444c7e3b5a9ca42f94834474dc35d9f1d1982,637091ee57c523b99e9ccac162e9c21bb86deed810ff9fc6f38ee5fbcb8586e6,80575
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a914733b95fdaef49fd52f4ccf3e240d2fb07508f2b4b31911db0b08a88becd1,3d4eed78e3f324e1115b29b9f2894d5ff99ad5a60889506fd7d490522a3ff7c0,598319
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3ee506658f642ba33962cc71ba049461ec46f84b2f53bc5d4c034918c923dc06,149f21772b59d127b8e4c779f515735c0e8424b726d71dad863b5be8a4c23a04,5479
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,267ad973a172851cdfc42e35220ae281a22f5fb20a6bf0636d9a26aad7accb47,267ad973a172851cdfc42e35220ae281a22f5fb20a6bf0636d9a26aad7accb47,7563
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,47ce6a5ed0ef624d21b1ecc3ce6086769baa28abc5d365df1b267d191d33eca8,c8fef7ac1676525e6b1ed6cc944d039878b4c337a41a8c18353751244ef86d47,172909
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,bcad5a478aab3320fb8b77c4068b09885b9090ef2f418d444016e44be84ec801,6cc779dcda8171afe33b04b22a97b1ad89a8d15af4b8f8c00e3f195a7bef4dc2,8294513
humanitarian,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,248fcef222aaabd25b89f4826a46a9d9608785ebea912739ce00c89461bda3f9,8f33784ce1d94e9ac4311b29d06ff0168cf324c705d4fd29e5dfecead4bc9443,81891
