application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,53a802ba251a30870fdf34b8c897e72829288a75d897d1fe5d82cbe3168174d3,86822d3c1cdda87b4436d77eda95aafe780708bd28421c385f14662a40980d21,66103304
humanitarian,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-low-high-random_geometric-private_fragmented-8810023-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7d7b562cd9502e8fae0f7d14a1b83aaa325b140948435491b94a0dce32a0268a,a3935be1ad0061cbf6342218b456e69f0f9c69fa2ef47ec320dd94ce8551e6ac,193844
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c6f16eb0209535baa3c000b276b52caeea0185863c99af75568daf398427bc38,28aac80d55c6712233f96e42356232f0aa879b99e1ab43f0d4d7fea8f5eeb795,59157
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a53134599d9fd8a0be5f73d5a488aa370b67cd92fc9ba93b81e619db766a8dfc,c7d92a23225f905627b704cdbd37bcfa857befad45480cea9c96c1a593a939ce,199237
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,17e8d906a16dfe991f462325522a2c8162dad822db50db46875507a8d6224eb8,ef83dbc46177520088ab563b0b113a3ad412ec98f2dbbdaee4e4b5da369267c5,1652231
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,da352d0e5b8ca600b3482cefc2ebb08bb1876b6252cecc90a1d634ffbd8bb694,d2ee72857e9727d60907ec483e98e49fe8bd5aee1c4251e816a1882fae040948,13020
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,6746553d1d5e8691c74d12de027118991b88966ac4ecd61f66df8d1fd24ca65c,6746553d1d5e8691c74d12de027118991b88966ac4ecd61f66df8d1fd24ca65c,7446
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3f9a808027298a2fba5e3c873249e2095185cf8fe12b887491cf39eff7f35be7,2b212612125f3e90920c75d4d33b22383ba5f5e7801801e3b5ded37f732695eb,425274
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,001daa3610840903fcf3b53b207b73dd9fce143e891b5650c0e614d319fbd66d,b1fd05723bdf930370c66ab86b42159e62b2c07d4f3ca6eeb8a1c466141e4311,21446752
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cec7a960f4af22954c9eb0fec2bdd543763c096c599db2fb7f4835f3a4b9614e,aa43de5655724578fd0a19b52a0672f2db42834d796e9b3789371871ad334bb1,181666
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,b8638af03dd52332a65b11469ceb11c4db6a66516d2d766c9cd9266472c28905,5dbdb9056aa18bb97760a3a536f87aa135c1341fcd87982ee04c6f1b5a7159f6,58593
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,043c3b1e51066c14d47b6093fe50db15e883c7396e2e3fe0b32f9bad24f55a84,5551c6a4229a950661a3aeec7039cc3b9ac65c139a01c0803e5584e7e441590a,189884
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2764f83e0b57316983975516cabed846e12e6565ca417d8854445501a8235c49,fc64f96794971490248ce428199c1eca5ad6e4b50157bbf8dfac56a54d038c8c,2972322
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d0184de16c4962facd0f42c29c6c246af70a4e1e33980c628b170d38622997c3,baccde6a7364d4913e19cba6e143f077773d5e621bef0e8a0aadc99a756b4747,13385
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,f239963bb1e977905ba70144dcb69b142ee956766f48261b68928747face2c1c,f239963bb1e977905ba70144dcb69b142ee956766f48261b68928747face2c1c,7331
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2e159fabfb7ed39c1a7fcaa82160de9becffac7add8e935331b55f9a9c255522,1ca08041eff8da455c4792fd4894744daa7e94a8b30d4dd56e8ed2b0e4b4878b,425354
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,514a1e8da4a9f930167c7fddc7c632b421805420eb50b5ed1e59febf528d87fe,10c035d3dcd38b96963a87d31799673dd026d162515cd141bf1b8d0f403364e8,32401773
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,583277bbcb2d9ca13dc71412ef9d81890dcc67f295601052c73b75e428a56e7b,904efc2b52dfeddb0c4959a5536bc609638aebf446b86bd75d99a8387409bd3c,167949
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ad861ce30df388f039405507830999618b80907eb99237c9c6074b548b53785b,ce987b34fd63eaf1b01a43b6affc21cc0baf52c43a13c90f997161fbed43b73d,58931
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5d8eeb34464dc9cbc716387ffe202b6b5acfc17ad6b15847d1629d1cb4215d9e,4b8d80dfd6f1fa7540103e4b296dfc6ca60bdce1b2f1d43ee1a7b1e58763a1a2,204428
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,261c4d8a454436a56f84665c2b87b5d4427f7aa4ebd95151db97af81f256103a,cc05251f3bbeb46220a57e988913961a2146e60dbdca8efa115b4d4d30b6cdba,2391737
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,becf32c6d50d587b09088948d2923f0a207e4cc892a614e7858167b885e97f1b,884ef945f1888dcc31a12eda9deba434fbfa853cb0fa9a36ed2effbd4664f3ab,13092
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,a60c9764123fb28f42d7bd42b5cd0040871c63f6c29ccc37eabf1d0f39635f7f,a60c9764123fb28f42d7bd42b5cd0040871c63f6c29ccc37eabf1d0f39635f7f,7545
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,2584b86a46fea9cdd4d2eed9779f359865a0d6f6c482689c2581a2afd10cfb22,a8f182e0615266089b2c3cdee5acb7c94f43413c6feb2abb229bd1d1bcd7471f,425401
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,9852fc9a9070f107a212e39a81bf4c643910b5b59bc0f38d4452e8bcda461dab,36b24d08d6843c21be18927df7dba84f0a633ca96851f95ee0160d12e1a07119,27637732
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4e2f76f2f35a638ef726e8880d6a9a194fa26764720eae73e9be21afd0b00946,77b489e50d7f4906f1d782cbaa4e6af1fc4cd3fb7bc9539ae4c06a861c485c6b,204787
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,3ee48712a9c4e4c5db694a3480758fb656b131593112db037582223759f25958,305ebc996c6388f7b727ad0c92956a00b3b079a04071fb7443eb0840b113e8f4,59154
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e40c51f2588964ce3b7a559fc6f6173cfe9a9beec5eaaa4b231cd38e80c00b35,5e86eb3ff6eeed9abccce53517ad1333fda6a9f3a2ae772d0456334300fc1704,188835
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,56190bbf577500e6fe7b333e7d3c2e43b252e61fd3a148a19616135f27a8023d,599585393ded6db442d9adee9e51b2924f292deee764c9cb976d15414c5cbfde,2109785
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,310554d4906800479448faf803edd39c1ca7159b2a02f9d3945b3ecbf4fe036b,6c28f07168949e12305b3e27cf1e40d7c54edb101feee56be760d3dac69cca6b,13037
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,23c2cc877e65b6a7563e9f0f77a4f68625abbce97ac7ce1b3cc89759f7ab1122,23c2cc877e65b6a7563e9f0f77a4f68625abbce97ac7ce1b3cc89759f7ab1122,7361
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4fc43d8632fe9d3bca1e8b65c3173935039c1e9bdec996bcf38dff23880739ce,010e02eab1299fe5dd5e920a8abd4bbdc81367045421dcffa6cc2d6dfffddbe5,425396
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,491dd9d2ade1f7f85a08897220703834e509be07fc4a19b36f1f4b1db2d6366d,486014b38c912eca4ebeeafbef0138e12006289a7ebd908bd6e05f635304a688,25224204
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cae7310e1b4156315fe88dec6feeede1f4558d31cb16f9c55b703e26805c5e3d,188fc5177f727e8f3218c00c1769a95a7cfd128d6c0255d328e81b293dfa75d6,178219
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,8f2d8f02699bb8abf81a18bab64b92473ec9e86ea4d6c4d85654002a3d094b94,ad6cc3c26c70f4214a777e8070eada224e3d0013cf3a7094e9e8d89c14acf754,58361
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b916657f8065e10f777113fc73cf903e1f83d88c25b31a9668ce935dc8cf4565,2ff3fb551d78f605fddb29d7343a4b0f8c0b978ac5a0fe737adb0cfe0a313da1,190950
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a9f128b5898a6ee856440f06f829874997520b977f420b58d71ef99c42013335,ed5b799faaa6f0c21ff116855bce0b87b6dc78782f8d154f20cc1a91fefa69ba,2112091
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8056a795cf156286f4105d89a3f7b941622951b60c460c3502578b3f4ded27d8,0c9b3198b12a28364e517dc598e3be2c611decfddbdea1f36bb6bae90679694b,13037
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,e2c8c70107724ffc39bad035450bf47f810b66004e0e0a57c65886d1554a1000,e2c8c70107724ffc39bad035450bf47f810b66004e0e0a57c65886d1554a1000,7381
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,952cccca6ae443d49ab353dd89c591edab7552fdf753bdc28a5a95a47146720f,a6167527ec45c90ce1fbd2f8178f4a8ad064e90fe034cdca46fac57bef7d3a4e,425306
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,fc7a6b56eed96de8ac506ac88dd80ba34235c62725c19120a8d8d4bbf4651fd3,85c437a821e72fb64e0bdf45d51b5677aa4e69326c447d44b11e66060f4782db,25297496
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a28ea189c89c9e51e5d07c60f22b38f19562a2bad5084d3b8243d88c3ff10285,2c4c6a708c0c5dbd5c9b3953c9d2f83004c60b2dfcde6132eb899832be69568a,180816
