application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,90c45e8c637d6f2f2dfb4e7cc56bdf61b6ffb583ade21f2dcf7ec2c0d4d2bed8,b60efdde6d9b08c1b858c2005e2c2a866b69622ca4b984a01e5b78d83d553ff4,21637
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7728877c460af1e12c32c979eaf0d6bf27c1e4227113855056191365e62540bb,0b11df09566d78d9235d8d69ebd6052d81551c9facc34b05b9bad92dae545c46,10217
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c064a182f78f5af919d7fefd4e968275a227d4e67385cbd55110d0f8eba968a6,a3ada971b2b0189a771db15f7069d58b321c19030f0bf16137e04fb25787dfba,22129
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,6842b1e905cae68bdd99d2241aee12f267b922e0f4f14aa3d4fa541511de2333,d2cf746ee3965aab7082387441537712433f7b2be0a076d1f3e885cc350b9002,76855
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b3e43bb9345f46186f4bdc7f2e6e63553b6f8b4692e51b28af35472164f8139d,4379cdd5458bcaa0b01162292e465af8db54ef6326ab412c61d07918dd07237e,2049
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,d1e51007e8ef9299a16d4040106bab3f4f832cde3d9a01ad4a7c6731e9e1e0dc,d1e51007e8ef9299a16d4040106bab3f4f832cde3d9a01ad4a7c6731e9e1e0dc,7253
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,da0ed3109fd90f2d833341b824c40122470a9d9ec3e0e835d1addfc174082f64,273425cead6d791a755ceeef82aefc0efc34f1a702933163ff0f2e0e7e340dc5,49817
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,b41f907ecc152a07307205d110f73eb0f878470d6a4dee18ed74c5c256601470,a4f35fbee601df06916f88fe2cdc9363f59afc5fbe9ba2c73ae53c2f36b7f6ab,1373801
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,38fa7287e6c09a7953a89682ae007c5aca60d9504a20248d1e71a5422c0087e0,34d64795df5b3cbee13ae5c8a4120c72b2654a10c9413051b5e8afc3c11a96c4,19415
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5828e7d4a58eeedfdaf81ba86e0c6802aea7945009005d09faf84607ff77e904,344dc8ae794691fb828411f5df75499973d1e175e8ede8bc137103b1654d8115,10387
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,0fb8261bfcfe8f27393b8137ac7daf742c69a934f01dd91042141120b0370567,9f09aea2d8a9b181cf4bc3064393ce8fcd3867d039519a37d236e5d55897a17a,24625
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,5f4022c2ac624552191d9fc2223756d0fd0bcde7bc6c46976750afddbda8999d,89199e1ffd0838f6efee41bf6db6d1495574b67363ffac7815e8284625515cb9,74029
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,4c795a0a927e54b47f0f90033fa2ca83458a582bfda05949838b64af0349f7b7,51e747964bffd8d1be578b941dd20a9c1dd9bc87bed2e19f7572cc7378c03262,2048
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,c5bbbd408dac5669c839233c2266b50321686aa5e5f4f30c8f858144198da472,c5bbbd408dac5669c839233c2266b50321686aa5e5f4f30c8f858144198da472,7451
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7e908341c7e10e0ea38af75b7ac1331e9c4b99245eb164a1de5b9c768e755131,711c896ba6cf611e7b868e4ee29274bcb8b1f5bb548ba6d83078a4a30bfba4e6,49800
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,bd02b7fffd12039aef75bbf0047ea46949f5209f1e3bb0e7bbbef7b6e66c22bc,d070ff96c6a9aaa8bd6f617718928b00707608d7bf4b79f2238e24e48042e65a,1370698
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,b786863da95bf0b78527750a6dbd685612c10e486ac6597124e03bd725949647,2325eb62b6b1b9512ed3a9d44c0765f3df3f70d844ad7660b14f0018809de782,25027
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7728877c460af1e12c32c979eaf0d6bf27c1e4227113855056191365e62540bb,0b11df09566d78d9235d8d69ebd6052d81551c9facc34b05b9bad92dae545c46,10217
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,3e38361d31c738efbd40fda3a6ffdd31d986f06f7923e8e6a437fa6d9ed77cff,4a4d845249f7eef44327ed66b5fba03c3c9c6461387f928fa88e9371c4d399ab,23929
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7df34b24c252dc3926ce93c91de5132fff45645014a826bb8d5657369da0f6a9,eba2883070168d38afd0f3bbe491e167242277fe3164d89ed2211225ef33d430,120966
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,6be2558bb50177300388305ccf370f0addef564665d947adc1f66635dd5a0fd6,47986a82c7917fa150ce965ef5ea36c65b0e892834374ee48ad4c5933e54e077,2074
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,febed6ed2fd458592f3c142b094596103dd702354e8b09a1cfbf079a25ad6420,febed6ed2fd458592f3c142b094596103dd702354e8b09a1cfbf079a25ad6420,7399
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1ccf4a749343d1433f5d461a9d8d84ab1c1152c983cf1fe573ba2f826720cdfa,71b206927aab6574fc6420ead7ae094626b0287788bdc51a097c195ff98e6167,49774
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,cf86be873ad6e10311b1a39f6e1a88b0adda9209782d533336ec82e4d6af57a7,9ce2c19b142a0771c12871d078cd6e6940d4aa7a75ef6b124b53b27f14df0bb2,1751987
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,7e15500e6096a76912bfd1e879ba98a5c278c086fe16e07279e2421f5e1f8d41,70ad6397e8ece641ef7d644d422bb4364d2e4acfd8a6620ebe0016e6cc06175a,23667
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5828e7d4a58eeedfdaf81ba86e0c6802aea7945009005d09faf84607ff77e904,344dc8ae794691fb828411f5df75499973d1e175e8ede8bc137103b1654d8115,10387
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9763db68eeeca2e91425ef2b7a052cdfcb822d7e890191bf8289f7e264d98e1e,f759de01c5633dfb3238c6f8739d4a99e39e11f39eb5f9df6364e7f3f3fdfaa6,23192
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e7c5d96cd9ea541b543d4c7ef7ddebe9f8c49ad23256d98db2dc76d427902145,85048af85451433bd8808ac33d8be98ceeed58bfea43d0e37ea2d9e13fd8e7ef,110740
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,a9b59fa3fc21654a5d7b611f0f67ed026b812a96e6918bc22922914f7f114903,b111634afdc976e81de542f80c27a1ebea241b82ddec69f98b9e7ac0ad446bc8,2069
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,e0eab85e1d0da0f5b0656501d7433a943db8cb0cd0add6f2289707edec0d6af0,e0eab85e1d0da0f5b0656501d7433a943db8cb0cd0add6f2289707edec0d6af0,7337
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,013657676affa547ec8648beb0eb130fe35c418cb66212d4d9c0e8de9bedbce8,ec1019615d9d8d07513749be5601adc6823d79b1d2b6afca3b0005771b077161,49780
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,5e336022afd516c4441da27bcb78bf3096d9a3127a2ecc17d039eb86c6d04d75,08825e231d5a81ec1b648fdfb9276a4553f930c0082856478c9af1cbe7f66f41,1669161
humanitarian,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5381d227a72b9413bbc1dfaf22dc7be4dcfc144b76c7b1f2a348ff6ed33fe350,ee7ac97c8c58ef985b31cc580c07dd197f92f22a0415d4f71780116a47155116,22408
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,6d3a8f8212947d0724ffa91bd55c0df1dcf9df922b6c070f592b45eaf7edabab,7282df597c171d59483d139636160cf8bf1aeb550d968fd09b99607c0d3623b7,10355
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,af5468bdb56f7e56ee32c9b1d68265a688fee89c7f58218948baa3ac8e1b75b7,033cceb645d6c6c85ad4f70323e205f095b007f8db8ac1cfdddcf36d1730fd36,22966
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a1cfdb4860cd7f7b77026b586688d9193a8047beab83904587ed2823aab3c378,ec2303319d458764ace5ffef18d7967cd8a67e2deab32e352bb45b430769581c,72251
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,eec63dcbc6f695f6b59f53293e7ad5baa467ddad32e808f221d1ad2b10ca5e95,9922a3b7ab256d0922cd94441f9c54a19229950c286d60f5346c9856e0b8dc01,2994
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,39696cd322e935e6952584b53f49efb038682793c7a4f947d2af752733947ec1,39696cd322e935e6952584b53f49efb038682793c7a4f947d2af752733947ec1,7307
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d34b27d0e1b4a0fa5a9c36bf0058098b6e00caa40b3119f3efb27850cb272e35,621de1c588e9029df186b2f1e9cfd8c3b63321ff4028d3da6522679d63c4834d,49977
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,3876c0f58a0294707b098ab727b018810f9844661b9381580120ce5c435f9931,68b920c4c0ada503c584f2b16f49b1691e3ead98e1a2fe62191c436436dc4c84,1393162
humanitarian,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-small-medium-medium-medium-small_world-private_fragmented-8810002-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a94aa107c125911b89037a866d75c16855f867c367cfc493c108af7cb32661bd,c9c2c108327c128b9378aa85c6cedb10b0ff21b24821b7dfb36ed1b735470645,20481
