application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,5fc9ff32432c9e76d55001c65fcb50f3ed6d56e6884ef02c16806cb65a926246,c439eb646d6e22c6a0e59a330bac14b1d0653bc3eff6153f8850eecddfed1a23,181258
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,3377a9a46b6ad2c1a1e8e392f4f57c9d5289ffb35ebc18af7c3f131bb56beb2f,9e8c061a91ff628a7dd8cdb95123b6844f261837cb527141102fcc62b8291c17,62763
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,cf76bae30312beb57f57114c0e695ae64b252458948607ce0f279e886eebe20a,a0750faef0e68ba2c89fa5fac5ba76ac7fb2aec67ecb842608227e7dee74e4be,196995
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1a63f7549c4f2d128e7095ff42d423869fd01c054afe20ddae98574f8906c2ff,ffd1762a2cd418f7834ca4838966afcccb13367b099a18a3b683fd9e38233db9,3090214
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,d143b53ee4111ccf4cc6efff86d67efb29fa44175b07981b00a869ef1f643bdf,bb2ced37ef28e4a1a9e71084f87f0d7ffc6f910f963dd4d103f49867ad603cf6,13546
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,9fe402396c7552b34be8eaba61935b85bb8f4c7ecbf30d81b8982dfc5af8ee59,9fe402396c7552b34be8eaba61935b85bb8f4c7ecbf30d81b8982dfc5af8ee59,7389
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3a065c919e0fa97dae9deef24a970d437f16b097c1f47b137e16fec5acd99f20,431f53db1182e6606733b2bb73d1c6d98ec7e6a1c72c5bdbe5980e41cbdf6d77,427492
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,75c3b8f31748e5b2da4faf7e8975b44e9e9ce95a734705a5204d2a940e5f9f48,1bec90aca55214be1f10da3cd0b2455850af9159dc7a72525b72122989f3e2bd,32928086
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,d5a25c239e07eda630010415faa1387973fd8f22533d02eb07cfb509022c3802,5bbde8a833d8966671767632d722d3b5955e112f8be21afd767bc6f1179949c3,192824
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9fed2b50c258a8934be167348d299a4f165240a3673cbde5b6ba51c5beab2e87,8df8c37531c9854619754c739da6952f975454f87158c52f75860c5766e38d26,62155
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9117978afc50a3220541682db17d2c884258be64f3d8c4b6e3af06b84386d6ee,6650fb1b611d235052571f8b0774dc0601d85345efd61c550438af505fb59d82,195974
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0182259d79aacea5f6ae6724f3b57a332d04cd77e3f41b185c104b648fcdfb43,5e621cebfc45c9d54097bc6a0e2aca6f793254cf482a65093383e5dbcbcee960,2190495
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,f6a9e1df3318694c7943bf003219a4a00561e91ccbc2c4fa0cd2f8900ae084cc,25d20724efca6e374a1cf8faced0b15c7a3e1c6d444e0e61818783cc08d79db8,13133
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,8729cfbb8d68f0c97b99dbe68539a0aea2b6cd0e00c021910cfb1d1cb2d88e98,8729cfbb8d68f0c97b99dbe68539a0aea2b6cd0e00c021910cfb1d1cb2d88e98,7404
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7cd77d6992c1405f2696a7926787abc9da4409a0a786bd65625bb3ca9f399c7d,e4b73e7c7ae648e28ec9bc8fce2a1b2767749c5f16aa9ac64551d468ace72b77,427353
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,0fef5121725fbe7a53e1c87307ab9375d781f5a2988a3f32e502f59116a10cdb,6263be4877b1578fd2d5e5eecd9340cb9fb6e98608b6bd0cca270494a92487ec,25571424
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,395c8c45f76a4624dba0decda7a9ffa0e20c5703f51abc71523842e36d861b94,8bbcadad7f97bc5f1f85798c92cbe1929feee1a3de852db9a715031ed7b2849f,191982
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,bb65a17b3137825b0df43d71ff271b08530e080673f9544d0d91d78456fe5d1a,be9bc43340dcb9ebaccdb108ef4151b4efdf6f8ce8cf0a8329ed315974afa631,63393
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b01a9baf9c36dad8f11d25230f025b7eea895c57d3d8f1bf15e03f6899917981,0093401de63e726c206547c0b93984916b871f4cee1340e6629e30f6ca61ba5c,185516
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,2864e59799bf83739c0af13165aa7799a82788b85c5eea1414affc7c0c83ed77,2864e59799bf83739c0af13165aa7799a82788b85c5eea1414affc7c0c83ed77,7082
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6de089ec7627964dbae7f7ddbd40c44cc1ff9180ede85a9832f1beacea487611,e011828fbd39c84b33d767a96f2b67a238ed96f52146c62e830cb80ccbf39197,415832
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,6eed8e19c330b56cff53f06cebe250b78195fd38c800e1eccd60ba7d99e3851b,470edef9c614c40388fb6b1870a03447fc8a2a0fde991c4b91f815327a712d8d,7574375
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,3377a9a46b6ad2c1a1e8e392f4f57c9d5289ffb35ebc18af7c3f131bb56beb2f,9e8c061a91ff628a7dd8cdb95123b6844f261837cb527141102fcc62b8291c17,62763
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d5bdd11ce372f06f35711663ef71cba5c8fe9e68f4bf44e7ad7bb99e34d52905,d87fe65df9cd47b5891132fbf17df3d8603d4a2f958312c2f1b6588f78dda475,195944
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b9c6250a5642b588181ebc45152d2e769ad00aa4eb5fd13b8ac9c2860877d4f2,9eb92972919f93c83312af52b569bc655fb8bdfb65045c989170b7fec7b6d680,3190491
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b6db0b267533b497e859b093122681a84f9c7016131cf7a3bbf9b94842671af5,c27220f46d30b8b45003ef0389d2481db8ff045b63c0bdf6afa62810ff38d1d2,13550
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,31cacaf8ab7252179fdc27c7cc7c12e1a20e902ee3fa8b2191d95e4174f57a7b,31cacaf8ab7252179fdc27c7cc7c12e1a20e902ee3fa8b2191d95e4174f57a7b,7379
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8e4eb30963921a712ef247e0e50f182a253f63ec80b91746a9c503150c5402cd,14b619e5643261fe82fce433c5afc1015d03d6deb787a952a5911e5d41cf48b7,427496
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,eedbea871ec9e628300247a465a688eb9aed4178429e1504cf906c6a91c77f57,539668d026c6eb30ab5a5ce2d59b6ab3953f0ddf141570e602bfa2b18e18267e,33739059
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8ad75224401a31e179932460ac0b9219aaabf4c8d72a3702b9f86b2e56158316,499bf57ad55f959f280da88092021f0637debb7109ef017145b1b20d02634ffd,191479
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,20c8a309c821f15c32ad79678d4b35bfc6be5f7e4c7d2c35a73bdce96cea45a4,7dc716a5f7e61a73bf154443b55b492d7198cc7ff0edbd63353c992136d44292,61346
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c2de60e8d1aebe8a7c8a4c9b781d44fd99b24d7a73456b776ba0fa1f4edc9ff7,c41f96e52064d7cee53e1d74d71810e336d52a0de07c9602137cff4505b209a4,189803
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2750534d1b3b02407a807995c0857d21a79af2dbc1cb728667f04ba07dc4dc15,ae28b1cd62f4792c4ad59ede68b0dd3241765a7d8d4ecb08a6ea9c8d6be72cbc,1785826
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,50a949e8d70d7734c070dad31f35f5ae93b84193723cb43a71b3bd097d2ff23d,ddefa849ffc47fb6d2f03c8e37f0e90fea5d3cb697b62737aa825eb79cd2b57d,13100
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,b332d91edd7b386fe21b26291c1675abca008d12834d12028a31550305fb1e2f,b332d91edd7b386fe21b26291c1675abca008d12834d12028a31550305fb1e2f,7308
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,0b339b72631c0b2770b066276b0f60af9f974d0f34c36c430f0a9b38a86f0131,489071a76b2f4cb7d720c659fbf3801fa10d7c93275ec83aba677e871f7aa022,427201
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,e41be0741ba379cf59fe31be1df6f1f83343714b222ac0440bfcd0f56414475e,27ada7e31d0aeb34f785dad9644578d92cefc8dd3f085414009ccb1ba11266b0,22218594
humanitarian,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-high-medium-low-small_world-private_fragmented-8810020-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,30ded52cc7a89d5f1c9ceab8a5122cef83a588fcacbb4966992d6ae80e6be67d,1d5a3891c5a15b25464ae34c38afe144785c3e89540a8ba4ed2bf4225b7f7df0,171998
