application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,53f03fa785e2675a3ab8afe4567ddf0c7bd867694c90ee9045437d76fa599917,fa4d74eff4142843e61600eb85911a8b0556705ddad281bbc5edd107a2e477d7,11372782
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,f482c80cc35386c0b131d02644bd6001a8dfb30eec059b6f2fe4ca726611c884,939cd5919f2dd1fb3e2e2a7fe80272d87fb0ea9cca9b6eb0ffaa1b9ab848edea,76656
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,7a87b4db06afc4c352064318caf6dbeb64c9110c909509eb4ce961ff6dc6007a,a34b5762f8a141c946fdcf2ea4620076f91206e2d08862e66d7e40c737fa2c94,24074
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,155e9e7e8687dd313c4f76c64f785b4c8d00aafb7f99f0bbebaffde8846f7ed1,ae7f178643aff0218384f60d6677ecb868a11960b9119a47c7256a40883a436e,74470
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,326034d1e8df91d5f112bec040a1c93b302920d07929854145ff85ceae2aeed5,326034d1e8df91d5f112bec040a1c93b302920d07929854145ff85ceae2aeed5,7119
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,0de01cbe98c52a748c6a506b679fead1eaa976237c5acdb4ec3845a3a43921fd,894e21feb5b0a252bd90df63a264838180ba0b7c3dbfdccf695f31f2bd198b2b,168276
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,9525bd461a9358d08d0283812e76abb3a0ec4122679aa12f58c8c1e8a2784644,aae74ec43a1d36ee719623eea4d7a9064cdae797604379101909daa78e8d6089,3107280
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,fbc110097730eba495108e3db3ca40ffa28c89f16514e6f67ce931b3efa343db,d038e5414e1ac1b51c0d4af4f2a1aded502631fc718d07cab3e4568c17b7a89c,24724
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,67567e92e47aef8376611d5f198e093fdfdb1b9e2a9d6d78c82e4f7dd9009389,add1f5f5963726f52ef9ebf76ba374d439f80205878f14ce9193a14e8f1b0458,78646
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d4409dc96c0c06478657eaa8ebf7d6cb66f5a4b4ba86d68f6ac0734c29781beb,67774af2c30792893df9d878e75a61acf944cb537c061abb8724f5f84dd08a57,1545555
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e62b488b3f4f74a10045038015268883ad57d855eb12611a6613f48fa55e1178,85e0c752787fcb9a8a80690661f40c2cf7b136490509854fa2b6f1b15c2a3c06,7999
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,7a995a5ae1aa21330fc5dbe7b46cd533de6e5a42af26152725096a4f9f5c0d79,7a995a5ae1aa21330fc5dbe7b46cd533de6e5a42af26152725096a4f9f5c0d79,7425
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,cd4c57ab8e714c912c493ec830a34dc0566bc6e58ba5846900a0badbbb056a07,7dfe27ac9c97797357ca3b0707241165b8ac6eda9458aa5db68a4c4f7e136215,173381
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,5686a3904551f3df86f1644696fee1921063f5ececb586385d7671d3cd2d75b8,52b7356a3e3b8ff66e9da8f4d6112c35d91702ecd4aa0283691ab5efa46e60c1,16148793
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,dd170cefadeb19f12dd3d923dbd5c0e4ca580167f2ff047b6a1b96afcb014ef1,fcc48d01e52378268eaa79caf50917441e303e1419393bbf6cac2e5d9468f927,74872
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,97558a0efbb5d146eddd710cbc7bb11f3e315004cf38dc067859fa441f75dd3a,ebe56391a1646d2a840f1ab3b430e730ff2e593ebd88e9fbbb087434aec49933,24622
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,860d17cded64e96bdc561c0f023e43af5ffe7fb48308e55ac9b62153519b8054,5ae813571464eb2ac2299b9075140068eff1b8ac5fc5885fa9c1d7372ed9fc9f,76092
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,aedfa3837fe89de337552a23456eed72d0de676796e0b4b0064ce2638b683305,d343a0daf3b3258d576e3b3309fca0e23763148fc53ee57e6c590b6fc7b05620,1001628
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e296b59e78aa4bb19c9b0794e4c305ea81c1eb879a664703e10b6bd06997dd62,f710d59a81fe5cd4aba7d12385aa77669641daafa87346c1723a48c1bbc37c86,7810
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,9c2828a07bb42215e3a3ba58acb9176f2ccd31622bea60649255c59c289ba5a5,9c2828a07bb42215e3a3ba58acb9176f2ccd31622bea60649255c59c289ba5a5,7380
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,19913306f83277f2f4e15eeb7464f4815d07e1f545554bfff55b83a0e104fd5c,82e27deb14d1704aad8de36be20eb66d46143659dc10241db098a4fa8cc1db65,173451
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,73355f0a95bba6c794a3b73ddab34f0fc9ee7063aa3cc501905af31f0043550c,ddd255df3c9c2c838964ab1ab712cc0ba8e1be398337941c9dac4f3c7ad22084,11435443
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,d2599e76467e51ffc0d3fb2cc169720dc3b2ba54c679920d419a9c09f26eed3c,4e05d946912fa2bb062c0ffe7b0e53dbfebf68611e2bdb82404d49af3cb0c9dc,66923
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d7e100cdb87d8547fe172c0d5e2704ddf44185508f58a1a2dfc8fcf4911405e2,cc95221e68b06ca34e655138a329341f702db320f9a50c0e7cd77d1e95695502,24637
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,582abe0cb0f16e708c76e6be4300a2be103ecf38a104184bfb36afbb8da25e2b,da3692b331a5c8f21b94a7dc28a3c17bbdf9de71660f58a1194ca037ac4951ab,84906
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0cd35b9729a99428ee1d88fc4d43cf0b1039799119fb8421e93ca031ead6974d,e2a2938bc6ef5558c2eac20b735c43e35306c8c7f9f9d81488709165ffbcb758,963180
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8184435440614ba7d74e9f77459eadc495dc208a7c67abd00d543525a0a84b5a,d6f763fd18ce81e6086e92834d299a276922d1e2a583702b84c458b79bbafef4,7810
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,4be464ae1ab3f7ec93e6e5db50bb2e2e9cc920eacf166485279199fb27c0d85c,4be464ae1ab3f7ec93e6e5db50bb2e2e9cc920eacf166485279199fb27c0d85c,7573
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,337a6de40f1e0825c82f51492105689724ae817533416a2d7cf49e1ba7283a8d,2708b6eda92345db67a57710937c8ebc18bc9c6725e5f94480960c894f1bb813,173414
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,211cf0c9acc59794e57ee32499475cd0c372d9af1c2ce1248d71fd270acf2896,2a72633adbe28ffa72fbf4a286b62ec8d0e2095b9012399410a50fa36aecd8a2,11209300
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2ae958c73f811b4557a529224f09ff6684c59074f02a13214e6b4ae65be26811,d79fdf4b9db15f2bee1a551387fd44cf26e516790cd38ff7374f8145b5a0787c,85480
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,753e1c122bdabfb3b990ea7e3a1553f6c2864b4d89be21358fcd08eaba37656e,499318418e51175b8d9e0283a8056c6008fa6891e53f1881fa99a30694795a66,24644
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,83246db67ecd2ae3856a933a053c0749649612a9d26cf1b3f907aef58f031c0c,4f1fbd50a77034ccce4eede3521455df5336b777136847a8e407ac1c42af6a4f,82396
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2c6892f4c6587e9b85d8275b3ea691aa72b9201ce0b1a7468e30d018cfd4ce32,50b8192514b24c992eb495f99076e530063bea358276d26d92fbed27a117ec17,1078352
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8d75efcdb47c23e42150053680b1ca323ce594f6000bd70d2ea91599200362b6,9e788a9197f957ff917207c19d876cde2753df4c296921ec31037fe052e3ab90,7818
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,8c08759f5af2805824586658e2c3902c117c12b1cbec51ef9b8410fc3f7d7446,8c08759f5af2805824586658e2c3902c117c12b1cbec51ef9b8410fc3f7d7446,7516
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,1d09a61ea078245a8ae71a658bf1fdafc039c728d1f1c7f9d4cc849142232077,a266f6187e280c189d869896acd815b0f8cbcaf487caefe568c4ac7c198670c4,173480
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,c9d53d123b5faa55e80701a6be0c11083eb7fd999572a19d191615d084caaa26,04f4a877de0a70a788715796c737fa54c789405346ec4b57d0cc01330eaf2f0e,12189470
humanitarian,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,75aba873b90c814d0bf3b8a0283dcd90b96c2b62fc3c469df355c21808bc9a58,0ddcf9564e779a6ad4e17ac4ce41fc96168f45ab9815a0f4264d45767bbf29db,81489
