application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,47ab8aa72f6164674262e9fb65f7f999133a071ca0a1f03eff580c3f21b0e4d8,4156ed3fa88c194fe3df1fb196c1bd031895e6f6f089e47a24097af74e087b24,39023047
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4f9953e310210bef677a66cf5b829d61f3bbd7c9c6eef18caa22a3e2da9fd460,1926079a2f2cf819d6a97a2e5a862f9527af763a9554cb951db2741a7d559058,178704
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5b4fc9578ae30a3d5a8c17b87d87fd6e40d9178d7dbab0ffd1843133b8eb0f26,b3e8383256cd0758264d5f2adf5d1dcbd470245929b1242891ea3c2e39d4a729,48146
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f76f044054c439c57e21deada4cde039b35d9b911cb199a09c3b5e2bc092327f,1cc29727b354c75189e3d721a07194b6754784dccd41b53dcf2f46fea51281a8,194426
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4687d599ba588aa634aa3f8056ea2ede039f1b3120fb76eb7e9dfdd26d899bfb,1c27117990482fd1574f23d22a412d5018d91eb06b8bbe53dc510e949f24d267,4070553
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5188766dd150565020d713b38a773ba99b979163d3f05ab9784248dc82988318,efd7bbc41b8e2e01fd58b58ba452b6c7bb6142c47862b3cc4e26a652c8b0875a,17888
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,ae1945a2a774b19a0ecc06201b6c2d39e907a5c2d7a7dab421e5242230f5e0a6,ae1945a2a774b19a0ecc06201b6c2d39e907a5c2d7a7dab421e5242230f5e0a6,7333
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,9d0425e6d913cb4e97543128c24f837cca106c5140c108450156ce7d52160ee9,5d52eda737b6bd4d5724040f3a65066d62de4e01c9eb84946594a7b162e77187,429772
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,31b3fd24c75054a3f748a8ef73f4217260161597fc9ba7cc61bdbe01e40e1afb,e103fd00341d4e66a2795adc290ff687d79ac57e52ea1bd50e32d5c2ffcb8bcb,40896186
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,30c65d5dd56bbbf3e9512d83dd39bc9574ac49139eada4870dd482c94e5a9e42,db7878c1f5ea1fc1479c1d2e0093a83a986e7e6ad87cf3845b11681b446db4b7,181285
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c8f868f5ec850affae9c38571bd411028304a187949eac443680186d6686d97b,8b2d9bc3d5220f61659c72042a4d9a25b47446405f47b0f9eb6097d44cfe61a3,48783
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,499d72e66230ed05fab600ae4fcd32b74a22aa2c5146ebb23562444d53267815,65b89d778851d2641d9c05a4bf19a236f5a30f95e8e54472824ddcd5b26f2601,199653
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,e98f935bed1257b0134cbb859755b368b5e3141bbfa794fc608ece448a88d9e5,705b63bcb032e5cee9514d8f2e1725011579cfee7171c1871419860f28546b3b,5630831
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3b4b43ec38484ef50267ee013b7c325f8460b87543fd724530bbc6a3fc4f09ef,f667bc1e51747feb2ba3046b044646d5bf5cc429bfd5a180df708635272faaf2,18195
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,6ae4a7a92c359eac4ee79ed2f52f6cabfa3f9cb5bec393b7d563c4fa75a517e3,6ae4a7a92c359eac4ee79ed2f52f6cabfa3f9cb5bec393b7d563c4fa75a517e3,7386
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fa2dedeb35e58dbedffe34a79471e8a80812fa8217b7bc28ebed1d53aa944a2b,5f7b26f26b9837b35e5739cee66b4493ee3f3336a48936d4c223c9195974f5fe,429811
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,3cc62e2410cf0ca8f6f5e775e981eaf823dc5463c66b680fb60d9f1ffb3bcd4c,b36ffbd2a1ca71a24a0d194d39787240f7810a4f6b57b861c9784327ea7e1270,53734506
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,687cd1081bbac0184c9b7590cf2519c0340218382c77036cf94bfbb56b0ed683,9509a4c43f6a5d71f786df1a98c418194beda53542a9b20d8a3536ee2c1f5b43,193004
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e3f36ea738c58d635dd8491cbb4aa8acd7dda581473360344454230ca0b835f7,f60b2ee6eef325c7c6e9324f7239b76feffd65b019442af1983cf52981973227,48018
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,211c4aa162d134bee6370c3fc7039e5e74155a155c91b5c324474f2d7ef215f5,45d9717e216cd6bacbd9e91addc59c37458f295b5187f2a9d088a151ad5ce521,198584
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,8c9aed8fbadddb40840688f343cc102d897bfd67190550393ca50bbf99ec5051,8ea31bb2ad8dadf0213272e7292517ea8fda21d0943f658663857722b86f862c,4138605
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,79f85f99fa69625f7bfc0737845582edbb12f960a5c7638395d453fcbd5a646f,0c0e951f810bb4e2fe3fa1b247660fa80c79ca382fde0de42b479d03704f22e4,17938
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,ddd9177b7dd4d6c851fea130665cff4667f78c27a4a551c03c50e4aaf14ff700,ddd9177b7dd4d6c851fea130665cff4667f78c27a4a551c03c50e4aaf14ff700,7432
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,dc0b2a65abcac5665198431f98111569813bcfb425482601c4e4489bff8c378a,064ad620e4f06ed6a91ca5d2c7ceed83bc4d68f39cd507b5cf035074e98f6b3b,429720
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,7f69d06b7ea2b2d4c4c3f3d1894609d68f27f0a9b26d2191f64bcf6243a514d8,81bf8574df39df1393fe4cdab396d7ac996e0ede2bbd923cc741a41bc0e63c28,41448100
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9dafeefaa8b44fcec57efbc37d9eb4f6be64813d3cb7ada1c8b0254033641692,09dea62b0934c900a3ad9d6c3513255fb789b2fd47e281add90748316c8b19da,192138
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2719a44e9d3b9ebb23fbf423e55b95846a9521bb472a7b094e0a0cc21ace4940,bc2acdcbe2799ff05b758a28e5013a98c9e889b54297a33ba9666bea5e7138b2,49581
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5adaad3241489d865a3a907ce808b8c7f230ecd53c1ca3dbb14dbf3dca27eeda,4ca93c27138a66502f2f986accb9fcd77cfd0db2947bae3ca654cf7d2e2157e8,188104
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,43d4d71f6db74f914e72096a42d02b67d27c0baf4dc4863483d522fb04cc60bb,43d4d71f6db74f914e72096a42d02b67d27c0baf4dc4863483d522fb04cc60bb,7086
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7e4c7dd548233eec476067a6ac0582e40a4758aaf3b9d43e18d1eec78a796366,9e7a04f7dab3f188fe2b25e622ef2e7557681341cf5a447467c683aa90eb6706,417198
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,b01990a29622b2d35a217c82d07c0d8b2f22d9b9a8f15d38c1f3ac1d5ba7a5eb,9995dccf12e69629c4943cf03b56af3f7b9b9af3d112d7bdd00fd4b2010b94b5,7317408
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c8f868f5ec850affae9c38571bd411028304a187949eac443680186d6686d97b,8b2d9bc3d5220f61659c72042a4d9a25b47446405f47b0f9eb6097d44cfe61a3,48783
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,f4f430e05049f770eec8d770d190f4becc8e2dd656c41a3145d941201dac69a5,b4035ad80603c030c4c2ca974c5edc6576c5d1db5967a668e7dd46e50168530c,198576
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,d36a4ecde8578d0942d8e22416c120a5f9885f1496fa13666638bf782f1adce3,4181b572d816eb3a5e3d91dcc0660e8daff3470ffbcf7943f2b17ffb6a37b6d0,6000401
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,298960806edd17cd11690ef1312613242fb9d88e79f0ef714bf8c4f228f4723c,1702a80cc261ac94e46e1f38b9b9f66c49cca7a6b6d03d6da55d66cffe118866,18235
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,e33c6aaf0a7697d651a9dc7f1c02c6f9ba1f7424905c9e630c9ee2f18a7d1bdd,e33c6aaf0a7697d651a9dc7f1c02c6f9ba1f7424905c9e630c9ee2f18a7d1bdd,7390
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,28e6234f6981924d952329e2740aef481ac8389a8735f77418f54ac26d84afe5,218ba89d6be962329d9b006429b414bae96c9715b09cb891f9851e8cdfca057b,429759
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,9f6308f16a5297e540d18b5e38443fdcd1ab95fb9cb664bda65bfdec19e66291,82ca495d8de81ff15348ff7ac993cc6c65ce8bf41a8f19b48f07376570721ccd,56779821
humanitarian,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-low-low-random_geometric-private_fragmented-8810017-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3ed8ed1dad6e6c2ffb1e36ae86898ce7298d3634133b4b87ff76fee8e9253d7e,d6a1e1863d8b470e19d504f8ea2bf83758a8f6c2c4f5ea0245cbdf12155e0790,191841
