application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,2f1f2b3aea793dd7055fef9c238a512004e9d0a4d26db570886db946aedfb5d2,4a822bb34a30d8af9fa2687d1c1b2240de48b493bd2c884a7d479f1c5ad841e0,19190
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/decisions.csv,gzip,9a048376f43e555e86109d4a45bca56b96164a57d902996e0c2a07ab933ec846,a2f7fbfe219254dbf8ff8ae2f7aace1b8ad830066c3b706d5954c752c9325102,80584
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,21788ac3ad43840e2e40994b08475cad1ea75f40773b93becae956816c9f01ba,969e43d19ce1d335ca09b289c3c1c22b521b28c6d7819d4d2273b91f8f24cb77,1311458
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,962f992ae63f6b1381d5b8f5df0f0dbd0701628d9d08f6eb06bddc6229bc2fce,c99efaa7de4dbc36c3883adf4c0d3300026cdbcd305b0eed9d41fc34a4951d57,7207
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/episode.json,plain,1a9e01643456bbfa0f307eb97f975a006cc4fe76c41a646b57f89fb40e4ea765,1a9e01643456bbfa0f307eb97f975a006cc4fe76c41a646b57f89fb40e4ea765,7311
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/estimation.csv,gzip,fc526354243c3220608daba04afb78d3f4f3eef4a2fac56f6fd8eb2b7ebb8be8,e14aa605f0cd29648acf619fca58c44dd77f390fcf49a61ee679c57daa09b55f,174404
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/events.jsonl,xz,bec44c852bdcb5a0930fc0eaa4b2f6299ab6eeaaf2a2c3982021d7f430468674,56a8e964cba73769b8539b2679a7a598e34c8a4b14ceb25ace3991990b457737,13629883
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-offline_oracle-df72669ae5df-uint8_simplex-frozen_local_rule/triggers.csv,gzip,af0d1b55c9f8e0b0e5bca0d1df60660caa27a06ad275c1f50f2af8fc894426a6,75984aeb394fc255c641bae5cd5edfe637ccfff478dd6c906cdf806a48d9e4c7,75383
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,410bf5226a54e06bfb61465454eee50fe8e598adddb15b59b9a418dde72f584c,8a8a04eb2090dc4b35eb9ebc6d5e7a35f1f5dbb80a277323f049aea6163ede2f,19282
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,024a23c7aab2c8805f7dc55daa15a096e6e41ab1a5c9e6d705f3fb1a0e57bda7,2f5844437a0d186833171cc17f4dfb39e21f09ac54d72ffc16a6ca3e513789da,78028
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,4bb6e4f3cc28a7a8c464b856447ea4c752682219266f94e7e1b9f3f1362fb3fc,8a856822266e420c7c7379805d6458ff834f0f0427256bd5763c6730ec722955,819261
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,c667bf122fe56b275703c4f95724d93093d6d9185a9de5ae50740a2c53491546,0088505bce21d44246129960bcc9562f3112ddd5b383a835cbd0ac13ecba51f2,7172
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,f2fefb6ae9366d3984f48808a03c03da4a75a835f8ee110f6b6c8a3d4fbe4c98,f2fefb6ae9366d3984f48808a03c03da4a75a835f8ee110f6b6c8a3d4fbe4c98,7225
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6ed13a3195c69bbf5ec158fdaec153a0da99593064cae35747b2bf53a29d2507,aafe0341dfaf32bec5db069e6ce530cf47ab38538a8036557bf38654c59c76fb,174472
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,953edee485be96c59f4b4d3ff0acb8023a6b880a5ecc94d64020ae10b9e96780,5a2b1fa6888e5ec3466b3a3be78049e0b20d93abf7e35703b5777f09181cb2b2,9622627
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,07857a041c3643ea363d165ebf8023ed432981c8dc6c7aecfbc917eb646dbfdb,389791a7c6c453afc343ecfcf37f778ddba948b05d5f3f8f2fa9cf1f45579d31,67175
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,4fb0bb9247d58708e65e2da859a8c8dd234965fd4e105ae2f2f96c4418f700a1,68b725e614f96fc810f4b7f8bd7d4f36b6d8a5410124dc6770152dd6f55d5a06,19133
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,c02f77ab5059a4202ba95aec775e54d923b97825aeedcfcfa4cb8a6341053808,621e646da1725c6d0c8e1c1d816f5e9935f87ac19138048e1f603aa7ad521f4e,86846
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,fb878fac14fb77b2d796e039430c610b1de5698c7fdf939b18365287b5c33de7,c79c3e2cf95ade03c2683de670f6552fcb4b6ddf3d61e5a4527e5d8ef8109172,736039
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,cdff8a58f90bb541c78ada537a84b0ac1179be402c9a67f5359f28771bb4cc3d,db362baa80cacbb0fa85e48da5a98f65b2e42c768ba779a1f4a9914f0788b15c,7167
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,86710a970b05b3f82cfcd88f42b11703e85f28c6e57ce02d887e39ffc953ef31,86710a970b05b3f82cfcd88f42b11703e85f28c6e57ce02d887e39ffc953ef31,7452
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,76779b22211fdcc3a68610544c26a18555a451916218f35de48d00dd8df46681,1e226561414576951dfc26722816c70e485abb6234abe1e716d57303f055e62f,174437
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/events.jsonl,xz,dea77e4aea5706b57c39165e839fd8c2d06117d9a78432a2626bcacd4f642415,f9dd272b004944940d1a4071e94ef549a74f68aef920b04dc518604197e14e6a,8964539
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/triggers.csv,gzip,08fc79b0f335d60853620943cdde7f1de59b6f62070c1b1643d30a7e9e74028a,4f11449a5fb7933475f96250a26c614c343b531fcc7324d62481b8fdb29da8a6,85500
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,4fb0bb9247d58708e65e2da859a8c8dd234965fd4e105ae2f2f96c4418f700a1,68b725e614f96fc810f4b7f8bd7d4f36b6d8a5410124dc6770152dd6f55d5a06,19133
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,21d99e6b63a31277cbdfcff6542ab4cd9be2c847a265bc74169c5c5b036d06b9,53c96e6b107b251c0f2644fd9c734da0000e80bc4c16690122d514524d05ba15,84333
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,108a0cd8b2f7be486375e12063b17f022689edf620119d3bc4355e133a05e874,638043e7551e46dda4aadb998f4ce101a670b88f8d27c10c30be891d021f60d6,862352
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1386f1075d796c15cc377abc475a703b3307b3c6ea0ee10cc613b990125f8429,a5b783b467c654c96bbb8538277f377670db9d24469601397e41a484f45111b6,7172
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/episode.json,plain,c33ac2454912d6e94cc2bef51b8db171eb5ef2da31d12a9e157316bfc2a91ba3,c33ac2454912d6e94cc2bef51b8db171eb5ef2da31d12a9e157316bfc2a91ba3,7407
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e8a8fddd74496f1599ec1c29b0611f3ab99481df27390edd28a22955dcfd4353,64c4d1487f2a5499c7a1262b9827010bc5d5930e11057559581749aaed86c859,174438
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,54866708a4a2e72423db709523fdf15c14be03dc7b37fadf728d7360fce9d574,fecdde1f7bc69e1614193c407d6bc07b0a64682749e9a3707aead79d0cea854d,9993982
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,0d92a689e7194fe434fd793b3368e250bd9599c2219290aeb237b5a3c2d5d344,e3d1456fe790498d681e8a24c64a2098865f07706231a42afe671576768357c0,81598
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,4fb0bb9247d58708e65e2da859a8c8dd234965fd4e105ae2f2f96c4418f700a1,68b725e614f96fc810f4b7f8bd7d4f36b6d8a5410124dc6770152dd6f55d5a06,19133
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e29860db46d7c4a3c3fb8f199c7b89a50c3159ba01a2196af3c7a1a93724221c,bbed2ed2f7177c039f8990006336100e68ef4098f9d609550d1d4a9faaec93bf,81806
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c7050c4d243056a81889bcb8fc9cdf2b03e9c5d59dc57d94367ce969f66dd847,4d37e1338b62d608fe89e368a6c9fd517d63589d0b57007ae211361164421ac2,864725
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,de7f1b91f981f557980ee15db174fefd3d8f6fe472a4029bcb4ce822cea85028,6799ed744ff7bda7c4a70af52bb6b0bc1c3cedfe6323506feed8f10c37298f57,7170
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,7f07ddbf13f14f1777de1da161f7be7dd19328b1caaabab68b58dc54b4980d09,7f07ddbf13f14f1777de1da161f7be7dd19328b1caaabab68b58dc54b4980d09,7332
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,71d70c822ac860d943da609e7344a5d1cece206cfdbaacbb81588b977668faf0,63d86024b90c491a834aa181379ae73816cadda0b1d8adc151dd197ac2f8d196,174422
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,c386c5eb16d6141505a74dc45eec34a75f7011e5ef3bdaee73746f2b11199806,8d463b71085e25f58ea09e04bd1ace599223246150721bc35a1fed8f13298917,10001559
humanitarian,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,a4cc7ac05f6918ebe879f29bef25c9c44ef9dd00fc525c2ab8db29ffc10548cd,201730b4c333da1619a70948ab098ce0355c698da2f3a460a0d538d3eacfdf76,77424
