application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,7a8426229eee61879ca51f8f97e5951a4f78a1a65468f18523f42bc7155f8c6e,d6b6fe607eb735f2f6534fae3417e2402c4fde03a207a4a381dc65c26c7ab559,26915721
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,6bb4da42a935399a81bb00b38873ee6901b761d8ff7611ba82fc14f17502d606,e60d516a1c19c9e91758f529c08977b82b0109d1e9203761d2383e2d18aa6af7,204162
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,07e42deabb1b41909492882e3deadd962ca33f5eb1feaa3bb08f1e88bf597a39,8ff8bd7d36615ca6ed25b643c5b5695e70000161af6a7e5bfbf388fa50903d7e,60833
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,e2739232842eabd5fb12ac097c4025541199be775bdc26a96b83339705fe30d7,f5cd2c41853ace1dd259e19681dc6594f09bf0d3f25ffd0e6bb18c8ea67342b4,188467
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9cb2267a2a020d81dc6f389929f0c9304a2d6a13a254599d3ace02eba57ac33a,7f45e00681a9349bb162c8e3987dc7dddc43e0598d553909d51f6715a5aff019,2069727
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,598b64beb1add30186abf1fefb08fd5674ae3bf838a8e769939fb5b7db781e9a,76b3fd9184f7a420c80365202106feae46441faa7cd224551fb5367997a13b92,13152
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,56f154c71fb535170f24f195037348d1a79fa43456eecedefbe31c74c8065d29,56f154c71fb535170f24f195037348d1a79fa43456eecedefbe31c74c8065d29,7352
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4fe9034391ea1d801b9c290d2184cee74e7b2677b3c85728f1ecebe82eb029b2,84396b4c5968368fbe808a56a7a2a1de12982a4f53d6e096f72010ba9cb4521a,426935
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,7a4838df21027a1ad580db631280e02fe94f26155decbb912eeeb69270255bef,de81b6a83743bbf652fc6d39fc9c578f0f52fffb85d6481a7f1259ec7d72d454,24887400
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,06be58ffc0066ee100580f0a7973db7d3401b35c20d15a83182d9eac328b7fe7,0b1e86809a67b54d18add7a19e4d179cea155377ee14abddaf4ba0136cb1e69e,177746
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,eed0e6b87d91f22ba7cae6ac3a971881d02cfab2f95818aac521f750e72d0d9f,1ef5753bfbed5737e8ee8d9dbb941abeb3a5eae560383ee35a3bd44678d718c8,60860
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,bfbfccfe9555d614cda8c7114df710f05d32aa098911fedddf30061e445534e1,3f416c7419f1271e61e5ec0a00db1134d2a23fac77deabf7ae9da07310d67e0c,190558
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0ff415612cd7ac5c0ad2eefe0d5700ce4114c0cd510c5568e51b68a0b0bb3728,f8c6e0fe9df583c7de43f6c14335ca19174998819708048991b5646ec4327911,2126587
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b7a15addba93e0500b47b0c0d1fece1b9bccd37446f2b4a4035d2add32b725e6,df0439e3828dd9b1c96ba66c824cce5ac5f1cbcd570358bc85fa2452d83dde95,13165
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,d757896939511634f7712c5cd63e276f9a60561abc36bb8af9767bab4117d127,d757896939511634f7712c5cd63e276f9a60561abc36bb8af9767bab4117d127,7367
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3d63e92d15700b65d5a739ffcc2be24d3baf947cea78078ba18bf2cb48a367ea,3ad8102a58a346c2e637d09bd145f494d411c50449aba70b69e00b9eb2594d3f,426890
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,1d0c8763067eed65ff016fd642014a45edd0c9f68c0ac9faf7f7317eefcbafc5,7b80b1f15cd4edbb8df69f404d86b84d70c7ae6486499bb25b2dbb0889cb0169,25467086
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,ffa6ed1f641380d9eb48c184611fe933707ed677c2c436267076c856b5fc7ef1,dcac5021a21734b8140b1470b160b22e20b1830a2d48aea7e586fa713462366d,180415
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5aee4ceb8c9963ca9c5b949b70fc7df32075d940bd5e31f7fc171d0143482d84,480fd03667dfbcd9521a80edfb43662b45ccf83aa0118c4ed7dcce4fc6098c33,60351
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/decisions.csv,gzip,5b36253e135a4bb5e92b38d994ca693e8c41f725f9be76978750855f68e2ad95,1b6691c1a9899924ab19617068de9f2ce42a8448af1127c206c9a1e598c2073d,195758
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,889de58b3ab9dcb4cc97befc796b92d011fb808ee7ea6e78331302e1c789250a,460ccbee666e058dabf9a0729292ccec1108bc03c289461070cd2b461a9abbbf,2814035
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5f74e715713756e656f658b3e48fe69cef69663c50162d9e2b6edd5e5d01d9f6,2de5aa5a991e81ef6e89f0773d2f8310ce21ab4d5f71c96ec7f04ca647a2d39c,13441
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/episode.json,plain,c0f7b8d60c05b9767d1ea747c10db94a412328ce9d9eb9e5a592dd03e1e6ce19,c0f7b8d60c05b9767d1ea747c10db94a412328ce9d9eb9e5a592dd03e1e6ce19,7415
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8dd4c118da198c0d936b3a5218261f0d837bf2672652610a6e78a95f7e80a923,6d93ba465ffba231a6b25185efb529f87c739f2d8c3c9667956ec058831da12b,426950
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/events.jsonl,xz,63ebe1e8dcd7a11b2f9ffee2d1a0c2d423d0af168d3f88ec3b3e360ccd9c0c99,75b61d9aa324bb0c83f8706d7d4633702f06549842b75da7a1ddc80d935e2c21,31205649
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-l1_belief_drift-c1987b7c3312-uint8_simplex-frozen_local_rule/triggers.csv,gzip,d3911a6809602d77605e91ba54515224ec2340ee16f9e08c135f72721d750a9b,e98e2b1a82857688eda243ea7b294ff551983ca983884f652df14d81c38fd159,192203
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,9263c15e40be2f98a8fee3b3a0940c226352c149c1419383cff00a6ea4a196a4,b26e6c568d90bc9759095ca6d27b496fbaa372b503c10fe1b1862353f5cca1e9,60691
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,6ba26926db7c2427a4a4a8a51fdf11022cdc13fbc232f461d4b49605364b1192,77cef8edcb5024e7f3ba685d537cc6bddb7edee5f80880a8755a86e9acfe386e,194703
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,2d0b1c6b8cdf1f854d3c53a23c17345022773dae9362fa71106af907ff464c52,08958061a0bbeb22af3da4a289c13a79077937d7b7eabafeb4d7d0125eadb7c4,2013482
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,45e25ba46b6c71ca301a5f3dafc98ae4dab5f116882f81daa0843109518b7c58,6c00d4fb4da242669e9f3995a9a389f6d13b779989faee4b986a3fa28756415d,13150
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,0a55d57fb2b6515a9e8dfea24f52d85e46356e996e1076a9556d0cd3cc2a35a3,0a55d57fb2b6515a9e8dfea24f52d85e46356e996e1076a9556d0cd3cc2a35a3,7455
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,60636cbca21bd5c2f85468eaa7b0310a8dc3671ece53b67fcd70ca0ce8c5b182,b4528b3f9e1ac70f99c5d806c42b8b7f014cbb65dd30569cd00dcb8dc742976e,426853
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,b5dfd180f891f18d539d5cdb2e59a54cec438a469f1fb1842d610aa21b4a644b,f7a923a908b9e06f92268291f733b54f7ce325273d7a0bf77f175fb48f2ca670,24494161
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,8f27146b6f008a612a488b6f007cfc194cb4a5ec78f2b042c5e76cf0f43cce80,7f69415a75b079bb36bda70d10fa347965ccbdc4d8b0564a387c0b5983d4809a,191508
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,5cc878c2ab8c70499ef3c2212b94826832bd18ad091a0079795aefa67f923ea4,a542146dd6b3564746f5f5b333b45f727b3825808ccd16eb2266e32579a7c031,60271
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,00684dae796fc746fe6a1045963cce542feaad2127b1442ffc6474cb821266c3,74ea2de0b9592e6f983703302ca0c6c45a9cf1df47502e06e757515cbcbde686,184347
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,6b4104a333d4383f9fe39c03feff79ed789728835219a9450d67687a5a55349f,6b4104a333d4383f9fe39c03feff79ed789728835219a9450d67687a5a55349f,7140
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,88327ade72423484bef32f86c168533fc94624d917feaa4f789a426da14ccb7b,44403613dad8434d3b375c2d6cac18f13e90d8e90c0c44bef5b4318296803912,416384
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,b99c9ad93b1051fa13cb903777e527105cabf24cd1b7e8edf120d6d1b7621a0e,fe2f79c5e25b6a94366d563ae2819161a220f0940951971742ffe45fa50fb063,7661789
humanitarian,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-low-medium-high-small_world-private_fragmented-8810022-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9905b146d626c98a3d9a78131fbde03f0386dbebcc98c441d9b3bdabebd8efac,984f3180c8dc2118ee4f1c80b0fc4b0dc3381dbb83580b33fb391a2f01e7e12f,77437
