application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/events.jsonl,xz,59c873572325b2bac6edd5184c2268cfc95f8987347218bd9fbdefde55f9e3fe,02f2cb41d196ae901eddb1a98bebd4f24d23b246013d6fe56920c760c2db5607,25854967
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-tsallis_spectrum_change-1013b09ad56f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,71f622d41c0e37b26aabac451a4c15b1e2601504ba8d4a7cfb907db9fcb5f56e,822a356b61cfa490f0d70fb7d7afae77ca97c3b992a6bf66bffba0cffa36faff,203522
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,30e85dedfa237b02ffa8eb89dbe1fae1c8120e2637667526db9a71f2d75b23b5,871992241deb7994cc1a13c25305c529d501e1ac16c4eb9e119663daf31688a8,58531
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/decisions.csv,gzip,41830d19e2394f4ecd659aa9f5b3c9955de3f61028c8bdd00a45ed085297a0f2,e6085e834c7b1a3f9c1b3d9ebe24ed4fb8f49f63e67276a4eb537736cb23ac18,198190
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,247322f6fe73045d00acad39e76f3ccfaa256a429c1fdbf3640b9a31df2f4c58,c0ab9549356b75445893b06ad082d24059290b3ebc01a6ca9557413bdc097997,2175463
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,dc51dd5e17319de55455e4141647e3d5067d9497f3014d0147f9013ec64c7186,6374bf94e9fa7b1598b88399b05a3b2385f297e9f791c68e463019df802c73f9,13061
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/episode.json,plain,3888feede21577971ecde21fd46d582b623ce7384dd1a6ee12af8c5ab2535b94,3888feede21577971ecde21fd46d582b623ce7384dd1a6ee12af8c5ab2535b94,7452
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/estimation.csv,gzip,4920559c51edc4ec5aa6239a5022a153c421c9ca1d177957bf7c63ee8db7bae5,2db982278d1357b2bdb19c64eafb56e95f08b75c5dc796aba3d65e732cb27eaf,425303
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/events.jsonl,xz,76dea462d2477dae0e49cb7c0807ac86b5873ab62a59acd8dc23cbcc1e6bf90e,0119a4a9fbac7822d667b8cd2b277a02f1a97c4aaca82710aa339749591a5f65,25789643
humanitarian,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-large-medium-medium-medium-small_world-private_fragmented-8810018-v7_shannon_change-c5a26765fa92-uint8_simplex-frozen_local_rule/triggers.csv,gzip,48436036f0e491f44fac3bb3d3a25384758dc20a84ce70b48306e05e2c53427d,e7384e465bca0becf8dfd5e71475798e3b213f8375cb27c4d34f4195da0fc81b,193515
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,ccfb21f6353ed82bb5ccb4c8747379862312943a21a0b3cde83610b40216b183,bf547d184ae3b679373bfe0947ee480e75849bcb418457260d79a1efc68434bb,26007
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/decisions.csv,gzip,d327e135b1b55ea82ee9c4c79aa884027467770a1ba2ac1c4ff2a9541677aa1d,adf05c81b6f955937a0d72a219abb920cffa4cbfb94ec5bd1136608703b73c9b,78602
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b170b865ce4703aac43e53e55985d06b33ca949f79bda939a9dd44bc91ce153a,b00d7765cd93d7c88a23d1e9607a48021a60148ae851afd74055698256066b9c,543755
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,b04dab3c1bf193460b8c98232de1cb132c7119b58298dd645638b67ef75d3b6d,bf580dd2c453e3227138da54ece406c53ae1bdfd3d6061e067ee8bcf16aff637,7069
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/episode.json,plain,3df1fff110ef9de9cf93fc2857747feb6d4efbedb352ced4d02658be427494ad,3df1fff110ef9de9cf93fc2857747feb6d4efbedb352ced4d02658be427494ad,7337
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e467d2afbd0be365bb6de6cbefa7fd55255325fb38909603b9bec70ba03458b1,1f261dbf1e96860ae81e38fd3015ec7de60e637b4b0223a227801391ec429242,173726
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/events.jsonl,xz,8a40c7773b44af2c2afb5e4d722595874882844ca7fd0b12633b9ddcbffafa40,10cbb726a87b2f01dd2146130f8ef8f3d05741ec597a0e5424ef2aabf2ece8ec,7740334
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-age_of_information-e27491322545-uint8_simplex-frozen_local_rule/triggers.csv,gzip,867dc0757f1ab92add064e9b10b1cba525db3b62497b56be770b16c488237fde,4527234124bc0d9ee3f042b44034023836b1425334e377aa24cbd71d7e74a68f,71400
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,d888f6895ae73b0984de2f6e544e2b94489390b7618b8c61f229c9e47e0c7be5,de4ea6be855437f99e31c2391a714680ebb62676882d95d6f4b4258c00bd63bf,25609
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,96a52aa2039d7524fe78a503ff3d5021e99afb1e8c6bf4727836bab7b831e633,71cb2329520b3435fd5b1422a83082b103cf1edf8dfd41edc77f61e3ce8f1b49,74828
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,067440ca1a2f357f6c6b677476de9414328bbee59480a863d6a9f4c2ccd0de4a,64f091b39a3f31ee90ac4365718086a0069818994694affeeaec10a92dab4148,1106692
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,3784ad6638ddb7381ffae3e8a4b08ad4ca85b2c60687540bd905c4c259179cb0,63188b075ada1dc81c61bb46453adda08ac8f4dd6903061e697b5f94e220cea2,7095
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,664037a8edc0e069ec499bebe8a5482cf9313532e5e578dcd7f94aa1c12dc9e9,664037a8edc0e069ec499bebe8a5482cf9313532e5e578dcd7f94aa1c12dc9e9,7236
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,e1f4090814775c4942169eca3b53aa8133bcde9706cfb13d394e6a939bdb7004,b02b74abeb530059505793e0c219de480c8223628fb6d8fe729fd762b19ee635,173688
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,26364a365ffd845664457b668ed86644c9103d6c2a95b82f10f996f8b43187c3,0755b6817c9ca60d524b083d703f2e4e9113ce2112a6549726619970c6654379,12602315
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cc507a6b8000bc17432126e105e84c847a6d5614a02f07cecc02fd682460e103,975cfb86ed7e1371fda43bb36d1c1a69456bf9f282ef9aa9a3853368d8b578da,65776
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,e263a928cfdf364ef60ebe3d31528cd55f97e2ecc9190c20d7c59ed578128f00,2623c984c3862314e1a3346943a3d7ca1a92b6d950380873077d64f7c4c75822,25739
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,40e2928b8f6fd5dbd2459008f2fe8d7da260b121aa9ab2b9c9597accf9adf00a,ee1946359c50b3161413e2b8937891cfe9362c75e772846d55dcaa564ca497dc,80705
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,3604fc61338690a0fd671a4eac9b99b9dec35a37e7246d3bb6dee20377c8d6cd,998797df121bd0791db6b33ece90be9a3ce0cc1acfe42af1a0aa91bd0459a629,820093
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,bfa5150e6cb97b175f9c707735681defa0a423260e4e4c24d20118b93514076a,15b19a1427ec3abf832e7dbd51e9c6e9249ea52713e16dbefc51dc9e5de4a5b3,7095
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,b7bd752f7296a3a0258669f4287980634c6311bcb7d8e633a19a68a54f40dad3,b7bd752f7296a3a0258669f4287980634c6311bcb7d8e633a19a68a54f40dad3,7418
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,867d196503c01574001e2281b973c5a5752be0400d9e297d6922acf0f84b18fb,c70335ee7484331d3587f91d83212d792ac945560a3bf734e50109c8fabfe4e0,173752
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,a7b02f18efeaa7a76e6e75448bd8ce49c69a355b06b751c7d515c45ef5bef4e5,e91ba2422660442823cd9bf64af2606ddc0c7289d55f8d9796a7f443a8383dd8,10237791
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4a92aa6b070a18e7e9d09889aa4e0c29b8b810df836aecf3012e52c279e79214,45b15039656e508018f3846e952e392e94627f197a28d699d148e97514938f36,81602
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,c17e20f567f223a33117a4a37bbeb0272827056f7e13f2c5feeb10539b4c8f54,22bb83ddf723ad6fa5904cd4488b8b9c6ea7280e6264df186f83dd4eb022ff5c,25592
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b5c3fc067be661f53e3de02d92a40a171586589b7ef1fb3959428e27a86d9b78,c24b1aa723a034da077578b351003027b89f27e0ce1c385a364d0d0640da0bf1,74397
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,1b2d5685bf3bbed784f58d2324cd704bc5381bce3a36f92afa381c858da8a334,83cae4592573b4773945877fe3ea22d1e90433f7bc64cb407f2a5286d88a2050,751601
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,0d5ad5d9b349229dc1bdc3d5a8b2515787ac4f272d8d5252b969b9ab714f2800,f0da1f8fb0355baf87a690969f6639678dad91449bdc78b8d6304ea1dd0e890c,7093
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/episode.json,plain,058f7dab47c39ab0dd8317f055d28caed6becf4b03ec53ae1c7fde4ddec3d0f9,058f7dab47c39ab0dd8317f055d28caed6becf4b03ec53ae1c7fde4ddec3d0f9,7249
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ff81930c388a97015029a953ae1965df0af73415003e61a641afeadf0e90c464,52b5a3d35609d5070847a3d9523fe20cfc085dbb635e164a41d21058dadf6df3,173730
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/events.jsonl,xz,1f43e89c3a42366513ec3b4da10bc36b93235a8887c61c6d5dbefb611e682b3e,3b1e22001db20de17eeb7e3d773798bc8043d7fbe67f2a7db8dc5dfbb13250db,9637207
humanitarian,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-js_drift-565d3b5e7ead-uint8_simplex-frozen_local_rule/triggers.csv,gzip,514fdc954f7fdce16b70e558bc24872a7f06c9189e343b77f09d832c9fb4e8fe,9244e9513480a93ca34f2ea9c30a9b3a8162b4c7e094184859b6cc903990eee1,70422
