run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,9,HUM-06-depot,H04,redirect_vehicle,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.613563602738665,0.17593014303104737,0.2683207653244102,0.5783795997008001,0.6944835256711904,0.8835052881373201,0.9404386737041175,0.043124064031608955,0.03252516174910147,0.03429922393278695,0.04726967978639662,0.956875935968391,0.0375,0.09641814876689636,-0.005992998159354057,0.620409104507,0.613563602738665,0.5266754527740485,0.567132696110038,0.33704662642556216,0.32002386781269393
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,9,HUM-07-hub,H07,redirect_vehicle,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.619625194565838,0.08982337005295676,0.751208752631265,0.7576252915163262,0.8173090584873685,0.8451714294747626,0.8451714294747626,0.0,0.0,0.0,0.0,1.0,0.5,0.1246203382481409,0.0,0.6445106289835243,0.619625194565838,0.45914293519502586,0.513404365250489,0.360242581717652,0.3294100894603938
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,9,HUM-08-ngo,H02,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5649635485319726,0.2674779238119882,0.0,0.21847500156672034,0.0,0.8720948623795962,0.8829094859305743,0.016963856863059346,0.01530411096054407,0.009686808766190658,0.01821767763666693,0.9830361431369407,0.3708333333333333,0.1671864985316367,0.01436648327195067,0.3407216068768836,0.5649635485319726,0.4677585346159712,0.5153328859663664,0.33914222705782887,0.2719146066665042
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,9,HUM-09-transport,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.4733669041692935,0.38160004923880453,0.5575210155883017,0.4725247270734768,0.5891208144996443,0.8014031720915535,0.8014031720915535,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.018892473404559462,0.0,0.452157261105116,0.4733669041692935,0.3896975546906058,0.4320719095877415,0.3321474330844366,0.2759123670828861
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,9,HUM-10-local_authority,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7784903729291008,0.19408689819639252,0.40685291760176345,0.37715351273572295,0.8391379202455865,0.8360509004400734,0.8360509004400734,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.08719414657696978,0.0,0.6360139123064968,0.7784903729291008,0.5204088742816587,0.5745014096344732,0.4602992899635556,0.3499023926151017
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,9,HUM-11-assessment,H03,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7711515309577957,0.2717855432944551,0.35534037391278694,0.2080826460794077,0.7691407551318373,0.7667905907011895,0.9188998572238808,0.100333161425057,0.07624410211959765,0.09321343103051749,0.07774771470974455,0.899666838574943,0.11249999999999999,0.09653157795033329,0.05024074856245608,0.5535423217137126,0.7711515309577957,0.6406246860534954,0.6655926946382085,0.4645601693610859,0.4495143965796388
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-00-ngo,H00,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6019059755679547,0.23046687711392697,0.18132833848851915,0.3810589246572047,0.0,0.8907609715794749,0.94852324476429,0.04139980667801357,0.03183926624912348,0.03331193697343049,0.03629328036986074,0.9586001933219864,0.35,0.0924281488314721,-0.03321527754372289,0.3683021736108337,0.6019059755679547,0.5214123624712695,0.561729136767259,0.3779662959007293,0.32437888317493213
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-01-transport,H03,redirect_vehicle,request_peer_evidence,negotiate_commitment,abstain,False,False,0.0,False,False,0.5292060883139702,0.2755331024675234,0.21844878611769142,0.0,0.9154340432655944,0.834505399726199,0.834505399726199,0.0,0.0,0.0,0.0,1.0,0.75,-0.07239334160509237,0.0,0.45352555954518065,0.5292060883139702,0.42030878525713783,0.4676481682109199,0.3722665570918675,0.24567770472791167
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-02-local_authority,H00,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,abstain,False,False,0.0,False,False,0.8572828681878804,0.32064428777745574,0.13713780855592606,0.31256360326168536,0.0,0.8527304416486723,0.8602007699678436,0.01368930275912883,0.012926094106938235,0.007165354619081854,0.020605553179354752,0.9863106972408712,0.575,-0.07185144333574378,-0.10857172624499245,0.43869143996668386,0.8572828681878804,0.5752607815501006,0.6223441635926941,0.5063792454715289,0.37888373585836765
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-03-assessment,H01,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7351431239423911,0.03517434154036392,0.0,0.0,0.0,0.9451365374470999,0.9590229074089138,0.023687973235803073,0.019558549461306862,0.016108267379531083,0.07345606081933587,0.9763120267641969,0.4583333333333333,0.060440553355024185,-0.013471054348536682,0.298148662140413,0.7351431239423911,0.5635045464688557,0.6124347725490772,0.5120799911678615,0.3398372336858869
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-04-clinic,H04,allocate_shipment,request_peer_evidence,send_targeted_summary,escalate_operator,True,True,20.27009616538456,True,False,0.8275037373230287,0.2835234312241262,0.7566064397244285,1.0,0.9227062145199704,0.8473779531364191,0.8854361035754258,0.02525665710856928,0.02317972054649209,0.013539380660113398,0.027194725118080517,0.9747433428914307,0.0375,0.011842702493686907,0.007669247005972379,0.8445466378842232,0.8275037373230287,0.5782053031653133,0.6259677103790642,0.39638755185515445,0.4038834490674497
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-05-shelter,H01,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6471073224899657,0.0667387061780908,0.11384307819278372,0.17645677119881475,0.0,0.8873581421737521,0.8873581421737521,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.021281992761683743,0.0,0.3105661147343039,0.6471073224899657,0.4806824645394243,0.5325588550674469,0.405118408779119,0.2890315295077149
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-06-depot,H02,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5729441636160078,0.18286449593622017,0.2123014255938751,0.5576386382419349,0.0,0.8456326588101132,0.8675918922732831,0.012397078129309347,0.011306141150299487,0.0068025870683825485,0.013417257009944228,0.9876029218706907,0.3708333333333333,0.06278072795000011,-0.04381681561833073,0.424834288807507,0.5729441636160078,0.4579417395299645,0.5084316515002102,0.3351974460405051,0.2958622861319834
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-07-hub,H05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.458218486924592,0.40808839458233304,0.4628617884188872,0.21103128174783542,0.7222830797266564,0.7734196471987478,0.7734196471987478,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.193246021712573,0.0,0.41354407071370625,0.458218486924592,0.37664230656952374,0.4202195457460191,0.325785097841662,0.2402915968152927
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-08-ngo,H00,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.624848711497159,0.20362323769453097,0.09692294485245623,0.25023056452130715,0.0,0.9049729207535934,0.9319443139997915,0.05186757099240846,0.037862503104738376,0.047324397981934885,0.06282208242027287,0.9481324290075915,0.3833333333333333,0.007191213542117714,-0.020241601176012702,0.3447038973941478,0.624848711497159,0.5487973141766338,0.5843061514892536,0.4345926907742882,0.35019124865905615
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-09-transport,H03,redirect_vehicle,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.5683268876504802,0.27939182270754254,0.4537901174102666,0.22165232212788294,0.9154340432655944,0.8799167066473603,0.926096746595812,0.060317899763989824,0.046648087876185795,0.05095776983126643,0.0,0.9396821002360102,0.6125,0.030377257275752467,0.02490958665905485,0.520023188630286,0.5683268876504802,0.5317549913916179,0.5653234513081098,0.3611972928132017,0.3419287984317383
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-10-local_authority,H00,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.824862951806529,0.2555796870644276,0.018831835845766854,0.1291893455609386,0.0,0.8701381344183151,0.882743817957974,0.028834892487856756,0.022130540221754424,0.02809639689447241,0.0,0.9711651075121432,0.625,0.0027174217038565818,-0.009092946240419009,0.38365884654884513,0.824862951806529,0.5878485638101899,0.6297984889553265,0.47144243975874217,0.3561738236682999
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,12,HUM-11-assessment,H01,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6983577055894832,0.02296641620629497,0.0,0.0,0.0,0.9170584518551456,0.930014975119205,0.021902415992274826,0.016799575836493608,0.017671287836640404,0.03448215413910505,0.9780975840077252,0.4083333333333333,0.035574794641282326,-0.04941032829000713,0.2856416199004243,0.6983577055894832,0.5392710775887645,0.5866292282090693,0.4273897773056893,0.2939418497403829
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-00-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6089445726189426,0.18170621978923418,0.0679142443170813,0.10526707869147603,0.0,0.8668115625954169,0.8668115625954169,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.03877397615900069,0.0,0.2805052535763948,0.6089445726189426,0.4602807196964313,0.5133832650766688,0.3890900538332892,0.26980319644294776
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-01-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7519211743444271,0.1218514781710466,0.6092678307765764,0.33907691365586257,0.8601423835769019,0.877365133647896,0.9071963918448737,0.06585499656469695,0.05187614058899914,0.05884493234702537,0.07566586461603818,0.934145003435303,0.3708333333333333,0.07620269795766876,0.01321315522558797,0.5744629829414307,0.7519211743444271,0.6123067483403206,0.6518120432226275,0.5049856741077041,0.42823823889769125
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-02-local_authority,H06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.673165758197328,0.1032458807015239,0.628180858734223,0.2919069445954159,1.0,0.9101587613868982,0.9101587613868982,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.08806078856120936,0.0,0.5671340244899914,0.673165758197328,0.4968059936256558,0.5507173716970486,0.4160629517762111,0.31018191231336845
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-03-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7921253667815622,0.013547690902885101,0.7386791722298313,0.47313135260112676,0.9681710580208979,0.9212620211923527,0.9180449137012467,0.01824456017734577,0.013994037206566445,0.01628712027457324,0.03958810151411318,0.9817554398226542,0.575,-0.0001074662179395558,-0.0725372421404672,0.6440717820945991,0.7921253667815622,0.5727080362589971,0.6218378593507496,0.5078665683497081,0.39956723714741993
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-04-clinic,H06,allocate_shipment,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.8195173598322905,0.02777292504262835,0.6822803280036346,0.3757611219630037,1.0,0.9266525776069809,0.9266525776069809,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.08212637707194537,0.0,0.6370185716140997,0.8195173598322905,0.5594700883346615,0.6119609861706659,0.4775306244628953,0.36122286205526843
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-05-shelter,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.855088751460203,0.059350019958794076,0.748047207518515,0.49800638207751124,0.9301078637190036,0.8949924475425209,0.8949924475425209,0.0,0.0,0.0,0.0,1.0,0.5,0.07249489442097534,0.0,0.6630754372132526,0.855088751460203,0.5657836124697114,0.6199444718626625,0.4591372756132852,0.3641856162581582
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-06-depot,H04,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6863165358795269,0.006126234454634116,0.4292002676855384,0.09701898183144955,0.8596099015938806,0.8802922789165197,0.8816094254087071,0.003435177641295417,0.0024371356430383795,0.0035446587424229348,0.014796641839593838,0.9965648223587046,0.0375,-0.058829248295410363,-0.03968888639031354,0.4939463561892408,0.6863165358795269,0.49940893277875426,0.5529103152860089,0.3182438406655839,0.22287683279471537
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-07-hub,H07,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7502291554656559,0.010309430725589208,0.6677899301527832,0.37360760216062694,0.9301078637190036,0.9525185300071001,0.9525185300071001,0.0,0.0,0.0,0.0,1.0,0.5,0.10734710053233742,0.0,0.5975674673950543,0.7502291554656559,0.5382212946880374,0.590287713285512,0.41509624529557554,0.3198970757896589
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-08-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6756402593655595,0.09616985290994973,0.0,0.0,0.0,0.9346355155024628,0.9338362421449017,0.0017491730821768137,0.0013447654382300334,0.001521341378448171,0.013899062924744299,0.9982508269178232,0.4458333333333333,0.05092675621432741,-0.015214683780882532,0.27791768818429025,0.6756402593655595,0.506363824936887,0.5569874789779256,0.39406215124581295,0.25890402249166666
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-09-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6419381310551605,0.08578515449318086,0.5405554833775641,0.23257277518739344,0.8601423835769019,0.8832743103542602,0.8832743103542602,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.08187113826270664,0.0,0.5115077549906475,0.6419381310551605,0.47759383001062927,0.5303534789259987,0.4029473483765007,0.29431807638459884
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-10-local_authority,H06,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7495032754430009,0.015026309184181852,0.5973660541078814,0.2441439974245862,1.0,0.9316403451644182,0.9316403451644182,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.09558944472434483,0.0,0.581625673032521,0.7495032754430009,0.5327113964683049,0.586764149191056,0.4481247090193937,0.3258248634816573
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,15,HUM-11-assessment,H03,allocate_shipment,request_peer_evidence,send_targeted_summary,defer,False,False,0.0,False,False,0.7410652490472112,0.02672040869058795,0.8368894363438426,0.6253572619778444,0.9681710580208979,0.9503597250773038,0.9391603147456259,0.03785824709162999,0.02745252051210756,0.03556945077301199,0.04141493423581621,0.96214175290837,0.11875,0.0202604575217451,-0.062474914333427,0.663245560315332,0.7410652490472112,0.5870175768164925,0.6279520459018759,0.3979481046382693,0.36468284227378395
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-00-ngo,H00,allocate_shipment,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6244970125605702,0.15208653152999,0.10267994482317094,0.15915391447591498,0.0,0.8768895175652681,0.9297472303882466,0.04773441904734166,0.036671477753854265,0.038433353806878956,0.06846922506774095,0.9522655809526583,0.3833333333333333,-0.01877601437604337,0.006334612369328085,0.2987259237448135,0.6244970125605702,0.5358493710818235,0.577349990495478,0.4430286340450724,0.3427452407566881
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-01-transport,H03,cancel_risky_dispatch,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7939149902579292,0.19622183457170192,0.731239600250192,0.4347719961076639,1.0,0.8781263374641421,0.964905146660547,0.061907813369340814,0.04747670678064142,0.048978439565785514,0.07022093699068122,0.9380921866306592,0.5375,0.13039974693434808,0.061907813369340814,0.6424763757535353,0.7939149902579292,0.6237685191862844,0.6592332046711189,0.5476801201341657,0.5017717129558442
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-02-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.5231345046221747,0.3039096853949227,0.2556660677578157,0.3962824050246143,0.0,0.8269083581064328,0.8517858981054861,0.017602623094574055,0.010814722071780802,0.021313436394936436,0.04531718976407373,0.982397376905426,0.575,-0.008414871862357454,0.003913320335445225,0.3211735087774469,0.5231345046221747,0.4406245637078818,0.4799398414050133,0.40359862038270544,0.3233248520904128
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-03-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5955104552514585,0.17694367618015605,0.016650111351020066,0.0258076725940811,0.0,0.8678635846724231,0.885084226650788,0.0047475305468427376,0.0031804791911524966,0.005355554561154996,0.006276800929024162,0.9952524694531573,0.4083333333333333,-0.07393868075812582,-0.018940442688960335,0.2568673962080754,0.5955104552514585,0.461816621034269,0.5116626664724209,0.341321795284396,0.23236387601100486
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-04-clinic,H04,revise_delivery_priority,no_information_action,no_communication_action,defer,False,False,0.0,False,False,0.8432517234212396,0.19443215809208397,0.8888163913502676,0.7578631508850802,0.900163177068636,0.8823726819270465,0.8838660834392879,0.0014729597815440476,0.000950893005293052,0.0016169070474829628,0.02057430473604438,0.998527040218456,0.1125,-0.0015700201361379396,-0.023783697327025233,0.7148286411307407,0.8432517234212396,0.5599560035444191,0.6107566333547105,0.4079386670357081,0.35813326245269494
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-05-shelter,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6298325697959327,0.11406658700181871,0.1394913589665519,0.21621160639815545,0.0,0.8769007634029466,0.8769007634029466,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.010457378770805437,0.0,0.3142338592661745,0.6298325697959327,0.47115821876910974,0.5246866731604738,0.397863012647625,0.28896517897730656
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-06-depot,H02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.546308150289404,0.2762834902872742,0.0,0.0,0.0,0.84330688481829,0.8920990531742079,0.014940295424921812,0.012798090118286032,0.010913667295102347,0.015771863364471672,0.9850597045750782,0.3708333333333333,0.02450716090092475,0.0025432172956124655,0.23394477109839737,0.546308150289404,0.45026639491522463,0.49783238283969955,0.3275893221022133,0.22826597049114855
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-07-hub,H05,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6813765740932605,0.08329591397296499,0.6603145452933596,0.3687269234764503,0.8986310422381444,0.9243742310683609,0.9243742310683609,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.15095458386961313,0.0,0.5660613261184485,0.6813765740932605,0.5036441874043944,0.555804575307643,0.4195114944525027,0.32169933822995367
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-08-ngo,H00,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7038216460064064,0.033439334786500574,0.0,0.0,0.0,0.9335250665395763,0.9577272475833761,0.03286479748689575,0.02529867509338235,0.025469988247427966,0.07397229445251613,0.9671352025131043,0.3833333333333333,0.025782933583584633,-0.019002773505512716,0.2874993596421782,0.7038216460064064,0.5609206415191107,0.6046301623996712,0.4847096455571819,0.330697985617459
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-09-transport,H03,cancel_risky_dispatch,no_information_action,no_communication_action,defer,False,False,0.0,False,False,0.8523770658384097,0.3189852292876171,0.8420626945369937,0.6065477922522066,1.0,0.8520895594810394,0.9545469321709189,0.06915554176063055,0.05071890108877675,0.06157656525421029,0.07971389357490888,0.9308444582393695,0.5375,0.028450185575106923,0.008837641996640722,0.703579672525589,0.8523770658384097,0.6507909746705064,0.676507534067863,0.5866634858859936,0.5120119680015905
v7-smoke-humanitarian-small-medium-medium-medium-small_world-private_fragmented-770001-kpi_confidence-event_triggered,humanitarian,small,medium,medium,medium,small_world,private_fragmented,event_triggered,770001,kpi_confidence,18,HUM-10-local_authority,H00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,0.53915231016816,0.2831075712277532,0.0,0.0,0.0,0.8321483190945338,0.8425936192883215,0.013272997140766907,0.01045508536249018,0.012053572696745674,0.12242463770302847,0.9867270028592331,0.625,-0.040150198669652415,-0.015561895347089849,0.2315117854571744,0.53915231016816,0.4422801998379711,0.48924731014217154,0.5375294195792304,0.3340655245029228
