application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,fe0ccbba3259ffff473c14dee13edd2f908f547219a350b67653bce53971dd86,10e07b139d18f5dd78ab4f0b7815c8157a5546612911f1b738cd32b545ce557a,33623437
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cc507a6b8000bc17432126e105e84c847a6d5614a02f07cecc02fd682460e103,975cfb86ed7e1371fda43bb36d1c1a69456bf9f282ef9aa9a3853368d8b578da,65776
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,80952a1a8c8f36650f2aca4e10244ce644627e5986b1ad0711ebffe34634f1db,d59f7fd12def0f7e9cca534a956438cabd2cd4f399d12f1e16fe0b6831e77bb0,25341
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/decisions.csv,gzip,1d67c97c228cd2ab840fb05805c44a5b980f9c120ace1909cbc353ad662d6e95,ad6f95b78ee03f997d8dba5de885d705950856e364926a88c9751e3ad9ab3b31,80739
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,ca83500ddea36cc044c0a99dfdcd6b174cf8551c0d19565cc1b579ae00f9da33,4539d46e60e1295e8c74d81e980e57a70afc06f76cf89dc05f9a5addc5d55206,2621422
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,08b8a505a6bcba08350f15267cc78d7f39b2db9164dcb164e3ec201216753664,bd392f369fde45cbea3b35d26a18c790627eb1d935004e49e2bff6167c51838e,7429
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/episode.json,plain,6411f9d429cabfad68b5ed5745663095f86336d9353f21be5ac6b3b026123e42,6411f9d429cabfad68b5ed5745663095f86336d9353f21be5ac6b3b026123e42,7769
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5fe9513c1220d6e4f64ae0684b1cec219d9d74fd28b1403fdb09801306777a8b,89ffe7951eca2a84fc957a22e7a46b2914e3cd4d0a1c89ad72b7b85f62f7a0a3,174021
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,aefb35de0a38cba6e157b1f3889248be793df435d85c43cfd0e62b9f2d92f650,5dc8c50704d862f2f6713ba6e528f42949bd795ee97d2cca9c62b7810f028377,25342804
humanitarian,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-high-small_world-private_fragmented-8810011-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,05f1bb0d03af1c64c2f28621a762181adc77f340ceda55ae536277ebf2914901,59221079ab963086607d9dbc188fe99c4f45a5ab06361d3e74cbc20ef278414e,81553
