application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,d599d9caa378b51765c7c164ae4e807d0716c576fd00c44816d760b56b7d97bf,3fb2497be8b4fd1684986c9571aae0004d30e95438686c838bed568d29ca0967,3107510
humanitarian,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-low-medium-high-random_geometric-private_fragmented-8810014-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,57795eedb3fead80d8425dc0a9acd9c745103d176d4730217b07126c3f462f5b,6b1688a1c9a43ffc2935efeca82e3624fe6b6edef755d39af84c317b25871718,24729
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,44aae8a1f6af0c102a600b5169a8b0ce98253df64e00ff3f73e0ed4d20f19b29,c2302237cfb03625aa957044a7020ff5f2dbc144ca21dfbbda875fe12499f6a4,74738
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,a6b523eafb433ef739d847829a975cdbe216f5941ecee3984ea4dea916ee1942,ae2fbc8d1902c5ef74b29ffd0b6607a088dc732379b3bb3849865f0c29a23966,4195724
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1e503d622acbc303e57dbd275eed263e9e9b19da69b8f4c1c11136674fa638f0,ae21c16d1e4fcd881cfc652e1141b55e99e6c6d187edba4da27fcd9d4dcaa45a,7519
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/episode.json,plain,f8886979c2afacfc334f0d4b1b97c1465aff35ddc5c83e8657ca294ed000ee54,f8886979c2afacfc334f0d4b1b97c1465aff35ddc5c83e8657ca294ed000ee54,7620
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,c2e5be83bdd146583b4a69d8c2968257ca8cb98e16cbbde3b71a104bc71a9b4e,99513e036185cec5f7595425db1e2e616c580a2480adfb082590fbebaa3ae4e7,173885
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/events.jsonl,xz,f63417fb13e6585d4e0e6dca69c355f14a9ad4a35bb09865484590992cf0a7c9,ae93ab5cb4a9d86a9c1f18bdc8c3d0cc0d6fc572fcbb1dea26b07c0c7a1eb16a,37938381
humanitarian,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-high-medium-small_world-private_fragmented-8810013-always_on-f06f6808d09b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,cfe51064b452410af3890936725bbed60df4e7a8debeb8da5d73db0f35d0bbf2,ab5555ef42e0cdaa831a9d68b4fd7a6797614a10ca13d1f33155cd03a9aee452,65964
