application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/events.jsonl,xz,fa0490d34394f881f44522c8b966c28571f229ef39698aae39c86aff5c661c1f,601fd1ad94efbbe88b9de3508f408c46dda3edb1c81637f7ee43122ed62cb8dd,28038213
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-347f2bd91f38-uint8_simplex-frozen_local_rule/triggers.csv,gzip,28ddf2d8527c26d160823669f397631406df6012bb27424678e64b5bf2db846d,3478311d260e6280acccc7f0d931b1cb406a29eb6660a1822034adfb2af17011,81867
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,991f4534431e48435d2fd9136fce1f9dbbf42fea4a89b6c6c4aa36810cc24fce,1abc2e8d0afafd2c9faf9bc01d04eb04d5f4f19f9dc5f0792b98cfb669566ea4,19171
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ac90cefd42a6146819b91c72808ae68b857e51bb3d45986341f67305a2f34d8c,a30785d6006a2b72b530b66b79d797381718c25ac63f75e778486a60abc3a4ed,84344
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c6cb49627162f8985ab05022313ba6de86aaea3c45af9d4552776336b2d4a7a7,0f980f5289110f7b82d3958553217ba1a0bbc77ce6418c1763ba9f51f30c2c05,3116540
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,5552af51c093d128ccc791f4a12d86a3443eb51498c0986189eb2c3174f12359,c9cc957683a175263f2c5e79835e873ed074d061384d5f0303557c9a7b0a894c,7505
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,00543ad38510401de8faa0b4ea0956f3c58567124f88d0f26fe421165f749ae4,00543ad38510401de8faa0b4ea0956f3c58567124f88d0f26fe421165f749ae4,7749
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,8fdebc1d62bbf34d4818a3aa89800406df82984794193006fc26e97c84734c75,2e2a9242f2afe9ac526f862882cb925b77775e3b9f17becd980500b53badf462,174786
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,6d821887b551f87871c64a920edc761f1c0671516d5ebdfbbf8c009e2ef56b19,f19d26ee5f979f329ac10f9cae4ab0c2a0e0a3cdd3ff6c508ced44fad1079922,28372573
humanitarian,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-low-low-low-small_world-private_fragmented-8810009-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,96bc65c08beaeb798ce2fa39b6c8c2c52f0a689c077bae33497dfbc8b16ef5d1,6a1491a8ca1cb7342735266304281e806a5f825c47c562f3064c90b5f01e80a3,81925
