application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,b4b7853cbf27ff18675daf617908553ebbc6fcacbf7aba55009650cdd263735b,c1fdc5ecdb45281d2a8a6cadf08b69a7bceb9189cb5cf2e96777bca49e3d7cd2,14355778
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,779ab8a80568dab6bfc3f760968ab068b81cc8ef2be7145d19d68213dd9d8e7d,1f9ba0a8fae59379cd870556a21a77ba9d59ebe94a6a4fac87459f9dd59ccc3a,71481
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,71f01ea2d360088cb8608c4937b87c91b2f411a8694c90a8e1dcbff537eed705,57839b36078f92b99001d7bf17dcf9e63ac99c554d28bdf24ccc1261ce6da82b,20057
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,ff966e86478067d429e793abdf2842f91b8db20cc062990eea953c49a67e5a9c,a951fdd5b27863b59a9558f6a9807493707f2b63fe84315f3f4a79be3dadf843,72639
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,0c9572d1367722f3d0f97ca380c093f6500012f0c6d00dd119b2c65b67bf1806,0c9572d1367722f3d0f97ca380c093f6500012f0c6d00dd119b2c65b67bf1806,7465
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,5d5a7c73bc1551338cf93336dbd4df72de575cdd8e4af56b7d1260be695ed401,0e70825af24502ad2de97290cc6da5d4e5c2630c01ce2a967cb3c54854af32c8,167853
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,073533ed96d2ec7d6ad51455e3b5a5721301cf7508f326d705096fed0160f099,8b40aae71d856d78a4c3ba78941d94a64b926ffa1b72276bee30166223e5910b,3258893
humanitarian,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-high-high-medium-random_geometric-private_fragmented-8810016-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,49b3081bdf2baa400d4ed49b7fc8081a54348ad9cbdbc809af74d6922ccee225,f5aa5e8e6b13d400bfd69502c1116036dc28892a565885583c73d5fb9426339d,31382
