application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,9460c9babfbf7bac85a94cb41efb0be8b0fbc26d2f3ae8c41e5a29db693dba5d,cb0199594ab68ec11bc7143ccef21e444ffba0004b03b77e5d43e7cd524117de,26262007
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,bc541cee349545e4d99563719ef469292cfeb720c59a215287c367af5f8f5843,dd02bcd80894fca5ca2573a6855d571f8b5cd6d7abbcf3db89e98ab13cf161a1,81861
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,427dfbef26c648166c1a6a249eb7c0577620eb1bc9f2b5f3ef272c9257103e41,1148da05f394d3bba089a6d2ab08d1edbfe7b6bb2a23b6f5564477b4f6dbf139,26141
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,900bfabe577800a66885ddacc9f1224698fa21c53e42caec2341997881912fc7,9c3d6ac4ab3c8970fbe113c4af9453f4a5f020affbd6ed3a305b14c08669d301,77555
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,49b4eb5319089ec7f307dd28b210e9a3f83fa84e839b335b369175b577ea8f80,f7d1cd359ce92504354a9e03ebda102782a166be3bbd66a61dd5c789ff69bd5f,2351783
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1b711aff4765df8722e788c2462f493266ec1dfefe9380454c781a0d52436ad3,e6aeb16ceafe3ec52fda77b595cf39f1d46d7e829689ba331ff6d4541ba63938,7479
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,348f7092624f396284cbb7ef0f522bf543b766b5f6307a1248eb12c3dda014f2,348f7092624f396284cbb7ef0f522bf543b766b5f6307a1248eb12c3dda014f2,7643
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,ca755b57d13d7d4160b07db8c3447674703749074e2a8e00631ed88316b99d6d,af2c94340476a7e3206675a5a4b1684017154447f267460481029e53dd19676f,174710
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,dcf162e9b3a30ffc15188ee8573cbd06747ca395c08669e022ae7939f7b55dc1,56cd91cde7a2a52baf82a2fd5ce34db43e12c714b3f3d1fcf437ea8749f26374,22869423
humanitarian,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-medium-medium-low-high-small_world-private_fragmented-8810015-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,9560335401e6a64b4a024ff2f81eee60c1a8cb41a00e166cbddb4f40dcc9167a,57cf8a94cab7c2570575ac39efbf25b4074ffd35998028fc1491dd9d7c6d633b,71651
