application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,54e971a85aeabf2978ff34717d57d25240233fad5b560d8a8fd405e0034cee13,c7b08a533a841b3184627c8d38b4ed6aaaeb2b39b6dce7e28096fb22b4a462f1,2530175
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,422a4776c2f01447b79ce41930f9cf110c2a022aea12e4e832bd56ccf85bb022,37e579c251d4d86b2eb2c3f8ce00252a4a68e7b40d57e34952962c504be7fdd3,23446
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,be5dd2a982880b1e30144580162e62f56b000bfceab5da145285088c67fa017f,d744381dd58713e21bd78c964206f19ffd8d7ec1a28a49988a1a396d56afa08f,9953
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,b878324e83f44fd1e22c50bf04b97fe3c1b8cc4c277dc5cba2048417819a8ad5,c5509895265ee051e4b6d9ca81f8ccfd0ab9e26ab28264bfdf04b6c585bf8297,22346
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,8358326663131927561358f3a3ce8883be62ea3291a45a0339f911dc89590821,72284a5ae7dc14cc794f06cb37793d5056c225412fbc819b052d7ede5fbc0a7c,193121
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ef2a0c7211c942d252f76a60d587ca90d99762d125e9db2095d8d0af5957d548,4e23e68e35e93de7129e3dfc7f5149e12de14673bb1d6bf43f4d1b730b9b76a3,2091
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,10882b1b50d65201b47ed74a8f434420636b372fc8f00b95cfec94cba106b447,10882b1b50d65201b47ed74a8f434420636b372fc8f00b95cfec94cba106b447,7582
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,b3b1bb8789657409e93d474eb3aa21d55075b1386f1075cdd50532e1b20fa849,db38a231d0d21ed2655f95641c6368be33dc0f8cac9f866d9f6b1f6d8d7e43bb,50039
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,031dcfd792cdb3ada8a3450fd7c6b7c20a25828b2fc1f92146b9584c7845654b,724feb550f63c2acc2d56bc9e5d4d8ca89bd67ed8e71e315f826156595a0547c,2362290
humanitarian,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-development_final-humanitarian-small-medium-low-high-random_geometric-private_fragmented-8810007-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,da222de6fc030506b40ec983267879bfdc56478b8f77d7b88734c656550ec2ef,3e5b98c8318cf338ca82601d906ffa9afe9008b642bbdc4dcf3aeb444b1ea8ff,20666
